,mae,var,ppmc,mae_lower,var_lower,ppmc_lower,mae_upper,var_upper,ppmc_upper
0,,,,,,,,,
1,,,,,,,,,
2,,,,,,,,,
3,,,,,,,,,
4,,,,,,,,,
5,,,,,,,,,
6,,,,,,,,,
7,,,,,,,,,
8,,,,,,,,,
9,0.060731022462952804,1.08875291544157,0.9974860978648542,0.060731022462952804,1.08875291544157,0.9974860978648542,0.060731022462952804,1.08875291544157,0.9974860978648542
