,mae,var,ppmc,mae_lower,var_lower,ppmc_lower,mae_upper,var_upper,ppmc_upper
0,0.12568501331267012,0.9675426974359932,0.9919650917711257,0.12568501331267012,0.9675426974359932,0.9919650917711257,0.12568501331267012,0.9675426974359932,0.9919650917711257
1,0.5512592079219187,0.9333563908694205,0.9904683750822448,0.5512592079219187,0.9333563908694205,0.9904683750822448,0.5512592079219187,0.9333563908694205,0.9904683750822448
2,0.430939817310909,0.9968069320042039,0.9896828886228722,0.430939817310909,0.9968069320042039,0.9896828886228722,0.430939817310909,0.9968069320042039,0.9896828886228722
3,0.35862074054092835,0.9705263297232225,0.9899216239661465,0.35862074054092835,0.9705263297232225,0.9899216239661465,0.35862074054092835,0.9705263297232225,0.9899216239661465
4,0.3721941386638585,0.9670404466869134,0.9895282239875561,0.3721941386638585,0.9670404466869134,0.9895282239875561,0.3721941386638585,0.9670404466869134,0.9895282239875561
5,0.36847306907056926,0.943278567044433,0.9878323936489076,0.36847306907056926,0.943278567044433,0.9878323936489076,0.36847306907056926,0.943278567044433,0.9878323936489076
6,0.3565844390284729,0.9467651758806398,0.987850791823941,0.3565844390284729,0.9467651758806398,0.987850791823941,0.3565844390284729,0.9467651758806398,0.987850791823941
7,0.3269580333302259,0.9554368854814175,0.9882281635776506,0.3269580333302259,0.9554368854814175,0.9882281635776506,0.3269580333302259,0.9554368854814175,0.9882281635776506
8,0.4401911040120687,0.9564698453548058,0.9867845449454189,0.4401911040120687,0.9564698453548058,0.9867845449454189,0.4401911040120687,0.9564698453548058,0.9867845449454189
9,0.40947240356404424,0.9681548402065333,0.9872279649964056,0.40947240356404424,0.9681548402065333,0.9872279649964056,0.40947240356404424,0.9681548402065333,0.9872279649964056
10,0.3829615890431728,0.9686253156913843,0.9881690281978255,0.3829615890431728,0.9686253156913843,0.9881690281978255,0.3829615890431728,0.9686253156913843,0.9881690281978255
