,mae,var,ppmc,mae_lower,var_lower,ppmc_lower,mae_upper,var_upper,ppmc_upper
0,0.7212612124124258,1.0327119336816672,0.9892292415376421,0.7212612124124258,1.0327119336816672,0.9892292415376421,0.7212612124124258,1.0327119336816672,0.9892292415376421
1,0.43407407902673595,1.0118946819085166,0.9900820014717987,0.43407407902673595,1.0118946819085166,0.9900820014717987,0.43407407902673595,1.0118946819085166,0.9900820014717987
2,0.37163423043557314,0.9630760891337143,0.9862963838646905,0.37163423043557314,0.9630760891337143,0.9862963838646905,0.37163423043557314,0.9630760891337143,0.9862963838646905
3,0.3624455390925843,0.9542780585953236,0.9875353037350183,0.3624455390925843,0.9542780585953236,0.9875353037350183,0.3624455390925843,0.9542780585953236,0.9875353037350183
4,0.3438306730699761,0.9302361877485879,0.9870460130379658,0.3438306730699761,0.9302361877485879,0.9870460130379658,0.3438306730699761,0.9302361877485879,0.9870460130379658
5,0.3210482595945721,0.9629679126345685,0.9863212980326375,0.3210482595945721,0.9629679126345685,0.9863212980326375,0.3210482595945721,0.9629679126345685,0.9863212980326375
6,0.33701070639185765,0.9774548965882575,0.9861383346303304,0.33701070639185765,0.9774548965882575,0.9861383346303304,0.33701070639185765,0.9774548965882575,0.9861383346303304
7,0.479834801538291,0.9804100951133544,0.9859121903817477,0.479834801538291,0.9804100951133544,0.9859121903817477,0.479834801538291,0.9804100951133544,0.9859121903817477
8,0.45246932639898113,0.9839948149090169,0.9851007725621826,0.45246932639898113,0.9839948149090169,0.9851007725621826,0.45246932639898113,0.9839948149090169,0.9851007725621826
9,0.443059465810644,0.9952494911181107,0.9852169008044402,0.443059465810644,0.9952494911181107,0.9852169008044402,0.443059465810644,0.9952494911181107,0.9852169008044402
10,0.40895555047275595,0.9924496159236874,0.9863996662596399,0.40895555047275595,0.9924496159236874,0.9863996662596399,0.40895555047275595,0.9924496159236874,0.9863996662596399
11,0.3886640704126008,0.9967122159355194,0.9866566846148364,0.3886640704126008,0.9967122159355194,0.9866566846148364,0.3886640704126008,0.9967122159355194,0.9866566846148364
12,0.3677606891560618,1.0014624004413473,0.9877442883886648,0.3677606891560618,1.0014624004413473,0.9877442883886648,0.3677606891560618,1.0014624004413473,0.9877442883886648
13,0.3512932921067261,1.005552876828941,0.9879468015190846,0.3512932921067261,1.005552876828941,0.9879468015190846,0.3512932921067261,1.005552876828941,0.9879468015190846
14,0.33374028887831597,0.9992563883810858,0.9885083794444613,0.33374028887831597,0.9992563883810858,0.9885083794444613,0.33374028887831597,0.9992563883810858,0.9885083794444613
15,0.3347070229393442,1.0060581002671127,0.9882803030502634,0.3347070229393442,1.0060581002671127,0.9882803030502634,0.3347070229393442,1.0060581002671127,0.9882803030502634
