,mae_mean,var_mean,ppmc_mean,mae_std,var_std,ppmc_std
24,0.36802084193263485,0.01714638936712588,0.0006285144483647929,0.11888994837593425,0.00017344775851762016,2.9690296046217867e-07
25,0.35796968789521477,0.016090455658662284,0.0006167515231972171,0.11330994453782213,0.00012640271514839267,3.1490640498578974e-07
26,0.34946949885787676,0.014490081890712625,0.0006217016690585555,0.08823642489619252,8.403612350064886e-05,2.8254574580568405e-07
27,0.33797214851655505,0.014505564525785775,0.0006989793416384343,0.07945380787468533,7.912977080131818e-05,4.18608231511545e-07
28,0.32843749334842465,0.01473679373760329,0.0007669533599267221,0.06990306718972285,9.208177567358061e-05,4.6836106068618703e-07
29,0.3198824042236672,0.014198506017999355,0.0007847332595565753,0.06539591528904502,9.904603142154379e-05,4.329308069131672e-07
30,0.3127607636353202,0.014010029093426673,0.0006650326073125936,0.06247585705139709,7.998386352130208e-05,3.3467622636712965e-07
31,0.2974367715272654,0.013922386196457429,0.0007380635834705828,0.05867391258013368,6.989126151067813e-05,4.552461797906477e-07
32,0.28828982424946914,0.013206819161231505,0.0006084745489584782,0.05442077341537479,6.64897433133432e-05,3.1675127096229245e-07
33,0.2921573868472503,0.011588974384928924,0.000628273303065015,0.05860362559952779,4.642020621966572e-05,3.477012930347921e-07
34,0.2800752976422697,0.01117490446084618,0.0006810435444413194,0.054948279797708416,4.099368030764706e-05,3.517554046822105e-07
35,0.2692635285420987,0.010796827724838495,0.0006451994233633766,0.05026587709156538,3.7110807043274245e-05,3.2100828461265825e-07
36,0.23515136601749237,0.011383608336071278,0.0007068747621087206,0.04271678681946597,4.0115926009025174e-05,4.4042678280187863e-07
37,0.228461428560369,0.01101381140247241,0.0006552444642507786,0.03978203448382009,4.102638262749143e-05,3.972211113199179e-07
38,0.2230000593436331,0.011135584949721146,0.0006919629240129614,0.03789749839471966,4.289166895214391e-05,4.307981236720167e-07
39,0.21558192221622421,0.011250824844010989,0.0006827415873589249,0.035488111631615166,4.446526342618556e-05,3.329303022962385e-07
40,0.20664105230333368,0.010673443185070878,0.0005676831465968994,0.033103211012685665,4.084652918265109e-05,2.4749589997957445e-07
41,0.20199396916304313,0.01119525948816335,0.0005407603568516646,0.031322876515481705,4.045835523208588e-05,2.0030129387439057e-07
42,0.1961952772290134,0.011695515634827902,0.000512409091715068,0.026243115017935595,4.6599191155847904e-05,1.8151386658190339e-07
43,0.19029317864638248,0.011203680126701993,0.0005222074634684921,0.024351718910126982,4.6014828128227285e-05,1.3788560825353753e-07
44,0.22083148454292006,0.012249723349535113,0.0005697152063303402,0.023443533992850853,6.142637178199574e-05,1.5944890321989024e-07
45,0.21719544123888393,0.011437250383724439,0.0005030522914222893,0.022570082997819617,4.9556071094109865e-05,1.3069703839947564e-07
46,0.21145665667744945,0.011766658299158565,0.00048266844175491136,0.021381551454976874,5.109447205750053e-05,1.1434099325172139e-07
47,0.21896005431362384,0.011645905217479291,0.00043855159941201755,0.023291658270726594,5.258922378200337e-05,1.0258387248027079e-07
48,0.20990606089937786,0.011293420948023422,0.0004179783295040413,0.02107829141553414,4.820238891708822e-05,1.0037709534955341e-07
49,0.20987597041309222,0.011239029745518832,0.0003774498831841948,0.020962611706287163,4.349263945548913e-05,6.788635250661574e-08
50,0.20559341789433294,0.011019462356509172,0.0003422651435523927,0.02029312477237674,4.961954205610405e-05,6.982884369110981e-08
51,0.19951599271468037,0.010504716334477358,0.00033278738034007624,0.01933120117367793,4.210627746284861e-05,7.186804330098257e-08
52,0.20018776921680237,0.01089016725546287,0.00034179076861714185,0.01928904100611556,4.577547588506556e-05,7.949743101327002e-08
53,0.19623067666217295,0.010477491447842399,0.00034945081985060544,0.018294947651587925,3.957574978871794e-05,7.72017383998698e-08
54,0.18886774849856763,0.010158897140088344,0.00033010560384368255,0.01711623529256669,3.100473734265636e-05,6.934337753112488e-08
55,0.18360376317512708,0.009870817823843896,0.00032907969952320485,0.014762411357602789,3.024611259345404e-05,8.97579320936398e-08
56,0.17734640810911456,0.009351876822608591,0.0003080745787089883,0.013343220637113185,2.525441851656543e-05,6.553533844063581e-08
57,0.17052177420571,0.008789366764653942,0.00026402487144575705,0.011966965034840004,2.4937072160692137e-05,3.0429807533102324e-08
58,0.17051243258711593,0.007849768213634445,0.0002572709592009055,0.011973990723908513,2.008904380216337e-05,2.3956859898439475e-08
59,0.16241439659981052,0.007935330359374462,0.000273451786954863,0.01096859345856617,1.9434070600305845e-05,3.3152367165430854e-08
60,0.15929118995125255,0.007865078872465597,0.00028823063209826495,0.01054786640754554,2.049450829852891e-05,3.699176251129066e-08
61,0.16338510253801045,0.007611969912968334,0.00026175636348165177,0.011576045890601728,1.9434562281594553e-05,2.9497718560234225e-08
62,0.15849180937558,0.006921155475389537,0.0002652813745855039,0.011019025165987174,1.5982976980860674e-05,2.6834005102811316e-08
63,0.15776182214320797,0.00675367830303492,0.0002792341776565832,0.01060213858739753,1.2171878088215833e-05,3.83496046930364e-08
64,0.15346147157649107,0.007338163070586627,0.00028888479949370756,0.00953929336506231,1.5100129510223688e-05,2.8073922623316268e-08
65,0.15269596595701154,0.007256628677734572,0.0003054115218722438,0.009460471261605548,1.4641490449434106e-05,3.956135202502328e-08
66,0.15061905081056295,0.007473617587047062,0.0003548132947681266,0.009169410764176246,1.6751011199079068e-05,5.3968553795061664e-08
67,0.14836098857137262,0.007627525329188864,0.0003353451318733953,0.00854375647356628,1.976180833116894e-05,4.65559334003901e-08
68,0.1440858240768484,0.007659293729319491,0.0003719017100822212,0.008126782460333708,2.0673867115324127e-05,5.0002044841875953e-08
69,0.1412880691163142,0.007529552520863372,0.0003434082733674064,0.007744547389352246,2.10417292937088e-05,4.901073367468447e-08
70,0.14442310822376186,0.0078110986914737375,0.00037262774651544814,0.008487170631572257,2.159770009730155e-05,5.4802378525407455e-08
71,0.1666815889377798,0.00795854986981197,0.0003660652515032091,0.008191872378547122,2.3775459527093374e-05,5.5977766378947405e-08
72,0.16285294029597439,0.008416853609771922,0.0003433959953032127,0.008257654940786821,2.5686197208129033e-05,5.469943441072567e-08
73,0.16115897881336705,0.008471083291458294,0.0003215405452323265,0.008061701579385183,2.3920879270166724e-05,5.065033053145764e-08
74,0.15834222109441484,0.007931845088433668,0.0003092026539881811,0.007776105315179238,2.180420959806843e-05,4.1280621648545334e-08
75,0.15476001186348184,0.007627414524580394,0.0003253469809313434,0.00738974437681611,1.8132352701203982e-05,3.475978829820758e-08
76,0.15041171363481276,0.007744937911686057,0.0003150636394211596,0.006979863242327566,1.7979978178566997e-05,3.452241093170177e-08
77,0.14881339669836924,0.00714240252658789,0.00033860522209074484,0.006830749968988522,1.6644193708435097e-05,4.452329352404087e-08
78,0.14557546666540552,0.007174444070244711,0.00036114719547615575,0.006756480998807351,1.4506532445094985e-05,6.283381143922745e-08
79,0.14481442122452073,0.006829432085504618,0.00037931707994426415,0.006610263243774716,1.529137426829252e-05,6.558215886099352e-08
