,mae,var,ppmc,mae_lower,var_lower,ppmc_lower,mae_upper,var_upper,ppmc_upper
0,0.09787055728665431,1.1602457351522972,0.9969839781358918,0.08042709682822308,1.0157135098270889,0.9918912142972935,0.11531401774508554,1.3047779604775056,1.00207674197449
1,0.11131445833905623,1.2358676359174798,0.9964533558034805,0.09429036824573135,1.107078143087093,0.9924063545414517,0.12833854843238113,1.3646571287478666,1.0005003570655093
2,0.11387566915063675,1.0264174554373522,0.9939337780832707,0.10261953535335362,0.8351258832271587,0.9897803948530449,0.12513180294791987,1.2177090276475457,0.9980871613134964
3,0.115271795128501,1.0182538011259714,0.9938955968416349,0.10543943743707926,0.8323020226885437,0.9900494764968789,0.12510415281992274,1.204205579563399,0.9977417171863908
4,0.11278311243585833,1.0318120006859688,0.9933237638886142,0.10256162284083628,0.8533733502165259,0.9897637228495959,0.12300460203088037,1.2102506511554116,0.9968838049276325
5,0.10543547735973252,1.046013182091213,0.9938048619678637,0.09484114652554707,0.8815890119445322,0.9905154497097285,0.11602980819391798,1.210437352237894,0.9970942742259988
6,0.10148855011986818,1.0342715219032081,0.9940128617067683,0.09070663516801614,0.8872119000762161,0.9910217036927457,0.11227046507172023,1.1813311437302003,0.9970040197207909
7,0.1004010914373788,0.9792738450581844,0.9934322429571871,0.09142867999088686,0.864632994734324,0.9912725034560161,0.10937350288387074,1.0939146953820447,0.9955919824583581
8,0.09747952322381491,0.9745928444997628,0.993464489215113,0.08904683880686093,0.8690700271209365,0.9915262299863092,0.10591220764076889,1.0801156618785892,0.9954027484439167
9,0.09131104606988327,0.9797989567266352,0.9937842759835184,0.08238334593516144,0.8768852739235125,0.9919143473588865,0.1002387462046051,1.082712639529758,0.9956542046081502
10,0.08793167573588255,0.9821248853010711,0.9938693208653298,0.07907165827888377,0.8836580998569132,0.9920816876696972,0.09679169319288133,1.080591670745229,0.9956569540609623
11,0.08379823992734446,0.9827023222072582,0.994045655594964,0.07513099573890163,0.8887608360240262,0.9923422098528787,0.0924654841157873,1.0766438083904901,0.9957491013370494
12,0.08526529094483377,0.9785436894644352,0.99388939395772,0.07739497875237371,0.8893573578041358,0.9923494984645452,0.09313560313729384,1.0677300211247345,0.9954292894508948
13,0.08826801891440039,1.0106661958310867,0.9934034995637563,0.08077239526078753,0.9215069058523699,0.9917611335514774,0.09576364256801326,1.0998254858098035,0.9950458655760351
14,0.08912162659314299,1.0155661931510596,0.9931476616264209,0.08150134638411397,0.9309274980185208,0.9915618598189475,0.09674190680217201,1.1002048882835984,0.9947334634338942
15,0.08903619657303102,1.0197568215937207,0.9932196426628973,0.0818156946014355,0.933584445328352,0.9915668202967388,0.09625669854462654,1.1059291978590893,0.9948724650290558
16,0.08654489999023646,1.0199398348096491,0.9935514141804047,0.07978713962651296,0.9389811867160108,0.9919756658194356,0.09330266035395995,1.1008984829032875,0.9951271625413738
17,0.08313153708253784,1.0176045678338783,0.9938334930435854,0.07622485874336626,0.9433608507742124,0.9923082198225918,0.09003821542170942,1.0918482848935442,0.995358766264579
18,0.08297828803356282,1.0249841827397563,0.9934569051592177,0.07572202401175597,0.9537030073719261,0.9919451825880903,0.09023455205536966,1.0962653581075865,0.9949686277303451
19,0.08552846518459936,1.0219388030632066,0.9931953396353383,0.07798479481647409,0.9507105806362465,0.9916487505927455,0.09307213555272463,1.0931670254901666,0.9947419286779312
20,0.08682465898492729,1.0262212534615076,0.9929959301044152,0.07960344794731923,0.9566978149173211,0.99145715117277,0.09404587002253535,1.0957446920056941,0.9945347090360604
21,0.08741524302320972,1.0296213163117396,0.9929944731533985,0.08040248390908045,0.9620623362184098,0.9915228928023466,0.09442800213733898,1.0971802964050694,0.9944660535044504
22,0.08655057019209796,1.0316056214405767,0.9930789808879529,0.07992421723169546,0.962734085946575,0.9916576603240784,0.09317692315250045,1.1004771569345784,0.9945003014518273
23,0.08669548251078024,1.0337145682631848,0.9931191609840375,0.08026362997581284,0.9676217534680764,0.9917204809345647,0.09312733504574765,1.099807383058293,0.9945178410335104
24,0.08720219285880162,1.028402101815529,0.9929719568197777,0.08091902841909947,0.963856044820497,0.9915884849874409,0.09348535729850378,1.0929481588105607,0.9943554286521145
25,0.08708812200152125,1.0218214637154468,0.9926990432360208,0.08087627898699738,0.9563906938744537,0.9913210005028639,0.09329996501604511,1.0872522335564399,0.9940770859691777
26,0.09153510481164703,1.0183731744730506,0.9916342780868713,0.08507764598127618,0.9577426267655551,0.9901931416180333,0.09799256364201789,1.0790037221805462,0.9930754145557094
27,0.09108810964585828,1.0075179736135547,0.9914788361074061,0.08453388233798094,0.948509910774739,0.9901116204554707,0.09764233695373563,1.0665260364523703,0.9928460517593414
28,0.0914251588009639,1.003375425134144,0.9914534746124527,0.08532834244928611,0.9444681588201826,0.9901647667685761,0.09752197515264169,1.0622826914481054,0.9927421824563293
29,0.09196763743169015,0.9901955239512873,0.991511009784807,0.08564520854529618,0.9364229406834685,0.9903046130797719,0.09829006631808411,1.043968107219106,0.9927174064898421
30,0.09113544732365196,0.9901222680049416,0.9915636854459358,0.0853191093657252,0.937453760013056,0.9903716183539653,0.09695178528157872,1.0427907759968273,0.9927557525379063
31,0.09144166967349122,1.0111026855958856,0.9916152814495863,0.08532991403039915,0.9558062701151541,0.9904043174377163,0.0975534253165833,1.066399101076617,0.9928262454614564
