,mae,var,ppmc,mae_lower,var_lower,ppmc_lower,mae_upper,var_upper,ppmc_upper
0,0.08080013541008237,1.152421856201605,0.9975035159722803,0.05742999467084632,1.0484296782167775,0.9932878666984939,0.10417027614931841,1.2564140341864327,1.0017191652460666
1,0.07596995675894246,1.0009423118744323,0.9971479496480135,0.06481782130923221,0.886147137928003,0.9947476314200917,0.0871220922086527,1.1157374858208615,0.9995482678759352
2,0.09243561444594658,1.102773257482695,0.9951106422173776,0.07662015316025993,0.9896869516793478,0.9918873096921378,0.10825107573163324,1.215859563286042,0.9983339747426173
3,0.08926778326873877,1.0868094901529861,0.9950241500561622,0.07460067211971327,0.9849113633731398,0.992170174267826,0.10393489441776427,1.1887076169328323,0.9978781258444983
4,0.08898398768868881,1.090953048079462,0.9952096025262286,0.07576424497267858,1.001605534314776,0.9927384979254817,0.10220373040469904,1.180300561844148,0.9976807071269754
5,0.08789646031067598,1.087921305260037,0.995297246752393,0.07576807011917978,1.0025914962350118,0.9927826896921984,0.10002485050217218,1.1732511142850621,0.9978118038125875
6,0.08978572624935195,1.1133080896096559,0.9950731639912539,0.07856858938318029,1.034546932509156,0.9927010751006566,0.10100286311552362,1.1920692467101557,0.9974452528818512
7,0.09056060166380493,1.101213183199233,0.9947048081256721,0.08023926406043527,1.0241455735476774,0.9924819363578212,0.10088193926717459,1.1782807928507883,0.9969276798935229
8,0.09057919188058705,1.0919516466350283,0.9943314776082554,0.0811086783506407,1.022743129054643,0.9920861614184193,0.1000497054105334,1.1611601642154137,0.9965767937980914
9,0.09409044351143726,1.0940538844483152,0.9941402686371281,0.08449175991097806,1.0245318733948368,0.9919100618346928,0.10368912711189647,1.1635758955017936,0.9963704754395635
10,0.09619689872143675,1.0932029904497504,0.9938844566955299,0.08691951277451668,1.0215334423165363,0.9916193482562403,0.10547428466835682,1.1648725385829646,0.9961495651348196
11,0.10172274957297421,0.9951282865706164,0.9917227738647801,0.09270667882941049,0.9058981303215161,0.9892689506675535,0.11073882031653794,1.0843584428197166,0.9941765970620068
12,0.09470259138472147,0.9580569094476561,0.9941908252567027,0.0857560903183124,0.8918734961853593,0.9916281827769351,0.10364909245113053,1.024240322709953,0.9967534677364702
13,0.08926605939900706,0.9525216546389974,0.9945814282090852,0.08079415653356119,0.8940473948273021,0.9922606023195121,0.09773796226445293,1.0109959144506928,0.9969022540986584
14,0.08788933790918116,0.95174530294673,0.994616753343221,0.07974393221673345,0.8923507758974866,0.9924091790212027,0.09603474360162886,1.0111398299959735,0.9968243276652392
15,0.08650698134949213,0.9538798792294124,0.9945488191872205,0.07859868306850586,0.9003358954455531,0.9922650566224307,0.0944152796304784,1.0074238630132717,0.9968325817520103
16,0.08724578737335352,0.9490630692434644,0.9945419273961926,0.07965596316115184,0.8945073057258701,0.9923552189758292,0.0948356115855552,1.0036188327610587,0.996728635816556
17,0.08770592935618424,0.9463769827999384,0.9945423237643859,0.08053638478030864,0.8953038831961675,0.9924034052198023,0.09487547393205983,0.9974500824037094,0.9966812423089695
18,0.08632116156058652,0.950989295383672,0.9945649091208385,0.0794027586197803,0.8991637102310093,0.9924567293690355,0.09323956450139273,1.0028148805363348,0.9966730888726415
