,mae,var,ppmc,mae_lower,var_lower,ppmc_lower,mae_upper,var_upper,ppmc_upper
0,,,,,,,,,
1,,,,,,,,,
2,,,,,,,,,
3,,,,,,,,,
4,,,,,,,,,
5,,,,,,,,,
6,,,,,,,,,
7,,,,,,,,,
8,,,,,,,,,
9,0.01846852686732747,1.0314184923416057,0.9997902072697442,0.01846852686732747,1.0314184923416057,0.9997902072697442,0.01846852686732747,1.0314184923416057,0.9997902072697442
