,mae,var,ppmc,mae_lower,var_lower,ppmc_lower,mae_upper,var_upper,ppmc_upper
0,,,,,,,,,
1,,,,,,,,,
2,,,,,,,,,
3,,,,,,,,,
4,,,,,,,,,
5,,,,,,,,,
6,,,,,,,,,
7,,,,,,,,,
8,,,,,,,,,
9,0.018538648238830353,1.0064027391854238,0.9997577530947525,0.018538648238830353,1.0064027391854238,0.9997577530947525,0.018538648238830353,1.0064027391854238,0.9997577530947525
