,mae,var,ppmc,mae_lower,var_lower,ppmc_lower,mae_upper,var_upper,ppmc_upper
0,,,,,,,,,
1,,,,,,,,,
2,,,,,,,,,
3,,,,,,,,,
4,,,,,,,,,
5,,,,,,,,,
6,,,,,,,,,
7,,,,,,,,,
8,,,,,,,,,
9,0.01940547147787937,1.0400354667462242,0.9999461544140189,0.01940547147787937,1.0400354667462242,0.9999461544140189,0.01940547147787937,1.0400354667462242,0.9999461544140189
