,mae,var,ppmc,mae_lower,var_lower,ppmc_lower,mae_upper,var_upper,ppmc_upper
0,,,,,,,,,
1,,,,,,,,,
2,,,,,,,,,
3,,,,,,,,,
4,,,,,,,,,
5,,,,,,,,,
6,,,,,,,,,
7,,,,,,,,,
8,,,,,,,,,
9,0.06794311810181841,1.1154068941768118,0.9977290998511452,0.06794311810181841,1.1154068941768118,0.9977290998511452,0.06794311810181841,1.1154068941768118,0.9977290998511452
