,mae,var,ppmc,mae_lower,var_lower,ppmc_lower,mae_upper,var_upper,ppmc_upper
0,,,,,,,,,
1,,,,,,,,,
2,,,,,,,,,
3,,,,,,,,,
4,,,,,,,,,
5,,,,,,,,,
6,,,,,,,,,
7,,,,,,,,,
8,,,,,,,,,
9,0.056965748190983836,1.1236794160733585,0.9980180431032448,0.056965748190983836,1.1236794160733585,0.9980180431032448,0.056965748190983836,1.1236794160733585,0.9980180431032448
