,mae,var,ppmc,mae_lower,var_lower,ppmc_lower,mae_upper,var_upper,ppmc_upper
0,,,,,,,,,
1,,,,,,,,,
2,,,,,,,,,
3,,,,,,,,,
4,,,,,,,,,
5,,,,,,,,,
6,,,,,,,,,
7,,,,,,,,,
8,,,,,,,,,
9,0.05404381827830687,1.0313951215215826,0.9985420868043998,0.05404381827830687,1.0313951215215826,0.9985420868043998,0.05404381827830687,1.0313951215215826,0.9985420868043998
