,mae,var,ppmc,mae_lower,var_lower,ppmc_lower,mae_upper,var_upper,ppmc_upper
0,,,,,,,,,
1,,,,,,,,,
2,,,,,,,,,
3,,,,,,,,,
4,,,,,,,,,
5,,,,,,,,,
6,,,,,,,,,
7,,,,,,,,,
8,,,,,,,,,
9,0.23828828896149948,0.5930514776199617,0.9962890858223928,0.23828828896149948,0.5930514776199617,0.9962890858223928,0.23828828896149948,0.5930514776199617,0.9962890858223928
