,mae,var,ppmc,mae_lower,var_lower,ppmc_lower,mae_upper,var_upper,ppmc_upper
0,,,,,,,,,
1,,,,,,,,,
2,,,,,,,,,
3,,,,,,,,,
4,,,,,,,,,
5,,,,,,,,,
6,,,,,,,,,
7,,,,,,,,,
8,,,,,,,,,
9,0.23634134585580965,0.5361931343171947,0.9978732523994401,0.23634134585580965,0.5361931343171947,0.9978732523994401,0.23634134585580965,0.5361931343171947,0.9978732523994401
