,mae,var,ppmc,mae_lower,var_lower,ppmc_lower,mae_upper,var_upper,ppmc_upper
0,,,,,,,,,
1,,,,,,,,,
2,,,,,,,,,
3,,,,,,,,,
4,,,,,,,,,
5,,,,,,,,,
6,,,,,,,,,
7,,,,,,,,,
8,,,,,,,,,
9,0.24073515949622312,0.6154701118385815,0.9984768860864037,0.24073515949622312,0.6154701118385815,0.9984768860864037,0.24073515949622312,0.6154701118385815,0.9984768860864037
