,mae,var,ppmc,mae_lower,var_lower,ppmc_lower,mae_upper,var_upper,ppmc_upper
0,,,,,,,,,
1,,,,,,,,,
2,,,,,,,,,
3,,,,,,,,,
4,,,,,,,,,
5,,,,,,,,,
6,,,,,,,,,
7,,,,,,,,,
8,,,,,,,,,
9,0.23429430149985575,0.5273262559142154,0.9966669632316818,0.23429430149985575,0.5273262559142154,0.9966669632316818,0.23429430149985575,0.5273262559142154,0.9966669632316818
