,mae,var,ppmc,mae_lower,var_lower,ppmc_lower,mae_upper,var_upper,ppmc_upper
0,,,,,,,,,
1,,,,,,,,,
2,,,,,,,,,
3,,,,,,,,,
4,,,,,,,,,
5,,,,,,,,,
6,,,,,,,,,
7,,,,,,,,,
8,,,,,,,,,
9,0.23732769162098002,0.5739067262690031,0.9968655532249273,0.23732769162098002,0.5739067262690031,0.9968655532249273,0.23732769162098002,0.5739067262690031,0.9968655532249273
