,mae,var,ppmc,mae_lower,var_lower,ppmc_lower,mae_upper,var_upper,ppmc_upper
0,,,,,,,,,
1,,,,,,,,,
2,,,,,,,,,
3,,,,,,,,,
4,,,,,,,,,
5,,,,,,,,,
6,,,,,,,,,
7,,,,,,,,,
8,,,,,,,,,
9,0.238268438688233,0.6461811360367322,0.9982245795104904,0.238268438688233,0.6461811360367322,0.9982245795104904,0.238268438688233,0.6461811360367322,0.9982245795104904
