,result_20,result_30,result_40,result_50,result_60,result_70,result_80,result_90,result_100,result_110,result_120
0,23.04248147960334,23.04248147960334,23.04248147960334,23.04248147960334,23.04248147960334,23.04248147960334,23.04248147960334,23.04248147960334,23.04248147960334,23.04248147960334,23.04248147960334
1,23.04248147960334,23.04248147960334,23.04248147960334,23.04248147960334,23.04248147960334,23.04248147960334,23.04248147960334,23.04248147960334,23.04248147960334,23.04248147960334,23.04248147960334
2,23.04248147960334,23.04248147960334,23.04248147960334,23.04248147960334,23.04248147960334,23.04248147960334,23.04248147960334,23.04248147960334,23.04248147960334,23.04248147960334,23.04248147960334
3,23.04248147960334,23.04248147960334,23.04248147960334,23.04248147960334,23.04248147960334,23.04248147960334,23.04248147960334,23.04248147960334,23.04248147960334,23.04248147960334,23.04248147960334
4,2.8912422129826845,2.8912422129826845,2.8912422129826845,2.8912422129826845,2.8912422129826845,2.8912422129826845,2.8912422129826845,2.8912422129826845,2.8912422129826845,2.8912422129826845,2.8912422129826845
5,2.8912422129826845,2.8912422129826845,2.8912422129826845,2.8912422129826845,2.8912422129826845,2.8912422129826845,2.8912422129826845,2.8912422129826845,2.8912422129826845,2.8912422129826845,2.8912422129826845
6,2.8912422129826845,2.8912422129826845,2.8912422129826845,2.8912422129826845,2.8912422129826845,2.8912422129826845,2.8912422129826845,2.8912422129826845,2.8912422129826845,2.8912422129826845,2.8912422129826845
7,2.8912422129826845,2.8912422129826845,2.8912422129826845,2.8912422129826845,2.8912422129826845,2.8912422129826845,2.8912422129826845,2.8912422129826845,2.8912422129826845,2.8912422129826845,2.8912422129826845
8,2.8912422129826845,2.8912422129826845,2.8912422129826845,2.8912422129826845,2.8912422129826845,2.8912422129826845,2.8912422129826845,2.8912422129826845,0.8884225342160864,2.8912422129826845,0.8884225342160864
9,2.8912422129826845,2.8912422129826845,2.8912422129826845,2.8912422129826845,2.8912422129826845,2.8912422129826845,2.8912422129826845,2.8912422129826845,0.8884225342160864,0.645322250420941,0.8884225342160864
10,2.8912422129826845,2.8912422129826845,2.8912422129826845,2.8912422129826845,2.8912422129826845,2.8912422129826845,0.439840560622282,0.439840560622282,0.8884225342160864,0.645322250420941,0.8884225342160864
11,0.2479330745415332,0.2479330745415332,0.2479330745415332,0.2479330745415332,0.2479330745415332,0.2479330745415332,0.2479330745415332,0.2479330745415332,0.2479330745415332,0.2479330745415332,0.2479330745415332
12,0.2479330745415332,0.2479330745415332,0.2479330745415332,0.2479330745415332,0.17085002114682374,0.17085002114682374,0.17085002114682374,0.17085002114682374,0.17085002114682374,0.17085002114682374,0.17085002114682374
13,0.2479330745415332,0.2479330745415332,0.2479330745415332,0.13221471098111587,0.17085002114682374,0.17085002114682374,0.17085002114682374,0.17085002114682374,0.17085002114682374,0.17085002114682374,0.17085002114682374
14,0.2479330745415332,0.2479330745415332,0.2479330745415332,0.13221471098111587,0.17085002114682374,0.17085002114682374,0.17085002114682374,0.17085002114682374,0.17085002114682374,0.17085002114682374,0.17085002114682374
15,0.043706155809595325,0.043706155809595325,0.043706155809595325,0.043706155809595325,0.043706155809595325,0.043706155809595325,0.043706155809595325,0.043706155809595325,0.043706155809595325,0.043706155809595325,0.043706155809595325
16,0.043706155809595325,0.043706155809595325,0.043706155809595325,0.043706155809595325,0.043706155809595325,0.043706155809595325,0.043706155809595325,0.043706155809595325,0.043706155809595325,0.043706155809595325,0.043706155809595325
17,0.043706155809595325,0.043706155809595325,0.043706155809595325,0.043706155809595325,0.043706155809595325,0.043706155809595325,0.043706155809595325,0.043706155809595325,0.043706155809595325,0.043706155809595325,0.043706155809595325
18,0.043706155809595325,0.043706155809595325,0.043706155809595325,0.043706155809595325,0.043706155809595325,0.043706155809595325,0.043706155809595325,0.043706155809595325,0.043706155809595325,0.043706155809595325,0.043706155809595325
19,0.043706155809595325,0.043706155809595325,0.043706155809595325,0.043706155809595325,0.043706155809595325,0.043706155809595325,0.043706155809595325,0.043706155809595325,0.043706155809595325,0.043706155809595325,0.043706155809595325
20,0.006737325597455726,0.006737325597455726,0.006737325597455726,0.043706155809595325,0.043706155809595325,0.006737325597455726,0.006737325597455726,0.006737325597455726,0.006737325597455726,0.006737325597455726,0.006737325597455726
