,result_20,result_30,result_40,result_50,result_60,result_70,result_80,result_90,result_100,result_110,result_120
0,24.570589351614075,24.570589351614075,24.570589351614075,24.570589351614075,24.570589351614075,24.570589351614075,24.570589351614075,24.570589351614075,24.570589351614075,24.570589351614075,24.570589351614075
1,24.570589351614075,24.570589351614075,24.570589351614075,24.570589351614075,24.570589351614075,24.570589351614075,24.570589351614075,24.570589351614075,24.570589351614075,24.570589351614075,24.570589351614075
2,24.570589351614075,24.570589351614075,24.570589351614075,24.570589351614075,24.570589351614075,24.570589351614075,24.570589351614075,24.570589351614075,24.570589351614075,24.570589351614075,24.570589351614075
3,24.570589351614075,24.570589351614075,24.570589351614075,24.570589351614075,24.570589351614075,24.570589351614075,24.570589351614075,24.570589351614075,24.570589351614075,24.570589351614075,24.570589351614075
4,3.0166248645138336,3.0166248645138336,3.0166248645138336,3.0166248645138336,3.0166248645138336,3.0166248645138336,3.0166248645138336,3.0166248645138336,3.0166248645138336,3.0166248645138336,3.0166248645138336
5,3.0166248645138336,3.0166248645138336,3.0166248645138336,3.0166248645138336,3.0166248645138336,3.0166248645138336,3.0166248645138336,3.0166248645138336,3.0166248645138336,3.0166248645138336,3.0166248645138336
6,3.0166248645138336,3.0166248645138336,3.0166248645138336,3.0166248645138336,3.0166248645138336,3.0166248645138336,3.0166248645138336,3.0166248645138336,3.0166248645138336,3.0166248645138336,3.0166248645138336
7,3.0166248645138336,3.0166248645138336,3.0166248645138336,3.0166248645138336,3.0166248645138336,3.0166248645138336,3.0166248645138336,3.0166248645138336,3.0166248645138336,3.0166248645138336,3.0166248645138336
8,3.0166248645138336,3.0166248645138336,3.0166248645138336,3.0166248645138336,3.0166248645138336,3.0166248645138336,3.0166248645138336,3.0166248645138336,0.9261343140554009,3.0166248645138336,0.9261343140554009
9,3.0166248645138336,3.0166248645138336,3.0166248645138336,3.0166248645138336,3.0166248645138336,3.0166248645138336,3.0166248645138336,3.0166248645138336,0.9261343140554009,0.6733412357580938,0.9261343140554009
10,3.0166248645138336,3.0166248645138336,3.0166248645138336,3.0166248645138336,3.0166248645138336,3.0166248645138336,0.45909271612592756,0.45909271612592756,0.9261343140554009,0.6733412357580938,0.9261343140554009
11,0.2563981514478943,0.2563981514478943,0.2563981514478943,0.2563981514478943,0.2563981514478943,0.2563981514478943,0.2563981514478943,0.2563981514478943,0.2563981514478943,0.2563981514478943,0.2563981514478943
12,0.2563981514478943,0.2563981514478943,0.2563981514478943,0.2563981514478943,0.17688212956106625,0.17688212956106625,0.17688212956106625,0.17688212956106625,0.17688212956106625,0.17688212956106625,0.17688212956106625
13,0.2563981514478943,0.2563981514478943,0.2563981514478943,0.13705293893970363,0.17688212956106625,0.17688212956106625,0.17688212956106625,0.17688212956106625,0.17688212956106625,0.17688212956106625,0.17688212956106625
14,0.2563981514478943,0.2563981514478943,0.2563981514478943,0.13705293893970363,0.17688212956106625,0.17688212956106625,0.17688212956106625,0.17688212956106625,0.17688212956106625,0.17688212956106625,0.17688212956106625
15,0.04503414316409084,0.04503414316409084,0.04503414316409084,0.04503414316409084,0.04503414316409084,0.04503414316409084,0.04503414316409084,0.04503414316409084,0.04503414316409084,0.04503414316409084,0.04503414316409084
16,0.04503414316409084,0.04503414316409084,0.04503414316409084,0.04503414316409084,0.04503414316409084,0.04503414316409084,0.04503414316409084,0.04503414316409084,0.04503414316409084,0.04503414316409084,0.04503414316409084
17,0.04503414316409084,0.04503414316409084,0.04503414316409084,0.04503414316409084,0.04503414316409084,0.04503414316409084,0.04503414316409084,0.04503414316409084,0.04503414316409084,0.04503414316409084,0.04503414316409084
18,0.04503414316409084,0.04503414316409084,0.04503414316409084,0.04503414316409084,0.04503414316409084,0.04503414316409084,0.04503414316409084,0.04503414316409084,0.04503414316409084,0.04503414316409084,0.04503414316409084
19,0.04503414316409084,0.04503414316409084,0.04503414316409084,0.04503414316409084,0.04503414316409084,0.04503414316409084,0.04503414316409084,0.04503414316409084,0.04503414316409084,0.04503414316409084,0.04503414316409084
20,0.0070959223851053,0.0070959223851053,0.0070959223851053,0.04503414316409084,0.04503414316409084,0.0070959223851053,0.0070959223851053,0.0070959223851053,0.0070959223851053,0.0070959223851053,0.0070959223851053
