,result_20,result_30,result_40,result_50,result_60,result_70,result_80,result_90,result_100,result_110,result_120
0,1.8386467446215604e-29,1.8386467446215604e-29,1.8386467446215604e-29,1.8386467446215604e-29,1.8386467446215604e-29,1.8386467446215604e-29,1.8386467446215604e-29,1.8386467446215604e-29,1.8386467446215604e-29,1.8386467446215604e-29,1.8386467446215604e-29
1,1.8386467446215604e-29,1.8386467446215604e-29,1.8386467446215604e-29,1.8386467446215604e-29,1.8386467446215604e-29,1.8386467446215604e-29,1.8386467446215604e-29,1.8386467446215604e-29,1.8386467446215604e-29,1.8386467446215604e-29,1.8386467446215604e-29
2,1.8386467446215604e-29,1.8386467446215604e-29,1.8386467446215604e-29,1.8386467446215604e-29,1.8386467446215604e-29,1.8386467446215604e-29,1.8386467446215604e-29,1.8386467446215604e-29,1.8386467446215604e-29,1.8386467446215604e-29,1.8386467446215604e-29
3,1.8386467446215604e-29,1.8386467446215604e-29,1.8386467446215604e-29,1.8386467446215604e-29,1.8386467446215604e-29,1.8386467446215604e-29,1.8386467446215604e-29,1.8386467446215604e-29,1.8386467446215604e-29,1.8386467446215604e-29,1.8386467446215604e-29
4,11.472645269888533,11.472645269888533,11.472645269888533,11.472645269888533,11.472645269888533,11.472645269888533,11.472645269888533,11.472645269888533,11.472645269888533,11.472645269888533,11.472645269888533
5,11.472645269888533,11.472645269888533,11.472645269888533,11.472645269888533,11.472645269888533,11.472645269888533,11.472645269888533,11.472645269888533,11.472645269888533,11.472645269888533,11.472645269888533
6,11.472645269888533,11.472645269888533,11.472645269888533,11.472645269888533,11.472645269888533,11.472645269888533,11.472645269888533,11.472645269888533,11.472645269888533,11.472645269888533,11.472645269888533
7,11.472645269888533,11.472645269888533,11.472645269888533,11.472645269888533,11.472645269888533,11.472645269888533,11.472645269888533,11.472645269888533,11.472645269888533,11.472645269888533,11.472645269888533
8,11.472645269888533,11.472645269888533,11.472645269888533,11.472645269888533,11.472645269888533,11.472645269888533,11.472645269888533,11.472645269888533,3.3029889351279076,11.472645269888533,3.3029889351279076
9,11.472645269888533,11.472645269888533,11.472645269888533,11.472645269888533,11.472645269888533,11.472645269888533,11.472645269888533,11.472645269888533,3.3029889351279076,2.5623153430762184,3.3029889351279076
10,11.472645269888533,11.472645269888533,11.472645269888533,11.472645269888533,11.472645269888533,11.472645269888533,2.0441387858219344,2.0441387858219344,3.3029889351279076,2.5623153430762184,3.3029889351279076
11,1.5441455599316427,1.5441455599316427,1.5441455599316427,1.5441455599316427,1.5441455599316427,1.5441455599316427,1.5441455599316427,1.5441455599316427,1.5441455599316427,1.5441455599316427,1.5441455599316427
12,1.5441455599316427,1.5441455599316427,1.5441455599316427,1.5441455599316427,1.3669666750113403,1.3669666750113403,1.3669666750113403,1.3669666750113403,1.3669666750113403,1.3669666750113403,1.3669666750113403
13,1.5441455599316427,1.5441455599316427,1.5441455599316427,1.2778948017902716,1.3669666750113403,1.3669666750113403,1.3669666750113403,1.3669666750113403,1.3669666750113403,1.3669666750113403,1.3669666750113403
14,1.5441455599316427,1.5441455599316427,1.5441455599316427,1.2778948017902716,1.3669666750113403,1.3669666750113403,1.3669666750113403,1.3669666750113403,1.3669666750113403,1.3669666750113403,1.3669666750113403
15,1.0894874260602987,1.0894874260602987,1.0894874260602987,1.0894874260602987,1.0894874260602987,1.0894874260602987,1.0894874260602987,1.0894874260602987,1.0894874260602987,1.0894874260602987,1.0894874260602987
16,1.0894874260602987,1.0894874260602987,1.0894874260602987,1.0894874260602987,1.0894874260602987,1.0894874260602987,1.0894874260602987,1.0894874260602987,1.0894874260602987,1.0894874260602987,1.0894874260602987
17,1.0894874260602987,1.0894874260602987,1.0894874260602987,1.0894874260602987,1.0894874260602987,1.0894874260602987,1.0894874260602987,1.0894874260602987,1.0894874260602987,1.0894874260602987,1.0894874260602987
18,1.0894874260602987,1.0894874260602987,1.0894874260602987,1.0894874260602987,1.0894874260602987,1.0894874260602987,1.0894874260602987,1.0894874260602987,1.0894874260602987,1.0894874260602987,1.0894874260602987
19,1.0894874260602987,1.0894874260602987,1.0894874260602987,1.0894874260602987,1.0894874260602987,1.0894874260602987,1.0894874260602987,1.0894874260602987,1.0894874260602987,1.0894874260602987,1.0894874260602987
20,1.0133393341163168,1.0133393341163168,1.0133393341163168,1.0894874260602987,1.0894874260602987,1.0133393341163168,1.0133393341163168,1.0133393341163168,1.0133393341163168,1.0133393341163168,1.0133393341163168
