,result_20,result_30,result_40,result_50,result_60,result_70,result_80,result_90,result_100,result_110,result_120
0,1.6749929119457265e-29,1.6749929119457265e-29,1.6749929119457265e-29,1.6749929119457265e-29,1.6749929119457265e-29,1.6749929119457265e-29,1.6749929119457265e-29,1.6749929119457265e-29,1.6749929119457265e-29,1.6749929119457265e-29,1.6749929119457265e-29
1,1.6749929119457265e-29,1.6749929119457265e-29,1.6749929119457265e-29,1.6749929119457265e-29,1.6749929119457265e-29,1.6749929119457265e-29,1.6749929119457265e-29,1.6749929119457265e-29,1.6749929119457265e-29,1.6749929119457265e-29,1.6749929119457265e-29
2,1.6749929119457265e-29,1.6749929119457265e-29,1.6749929119457265e-29,1.6749929119457265e-29,1.6749929119457265e-29,1.6749929119457265e-29,1.6749929119457265e-29,1.6749929119457265e-29,1.6749929119457265e-29,1.6749929119457265e-29,1.6749929119457265e-29
3,1.6749929119457265e-29,1.6749929119457265e-29,1.6749929119457265e-29,1.6749929119457265e-29,1.6749929119457265e-29,1.6749929119457265e-29,1.6749929119457265e-29,1.6749929119457265e-29,1.6749929119457265e-29,1.6749929119457265e-29,1.6749929119457265e-29
4,10.68895697587868,10.68895697587868,10.68895697587868,10.68895697587868,10.68895697587868,10.68895697587868,10.68895697587868,10.68895697587868,10.68895697587868,10.68895697587868,10.68895697587868
5,10.68895697587868,10.68895697587868,10.68895697587868,10.68895697587868,10.68895697587868,10.68895697587868,10.68895697587868,10.68895697587868,10.68895697587868,10.68895697587868,10.68895697587868
6,10.68895697587868,10.68895697587868,10.68895697587868,10.68895697587868,10.68895697587868,10.68895697587868,10.68895697587868,10.68895697587868,10.68895697587868,10.68895697587868,10.68895697587868
7,10.68895697587868,10.68895697587868,10.68895697587868,10.68895697587868,10.68895697587868,10.68895697587868,10.68895697587868,10.68895697587868,10.68895697587868,10.68895697587868,10.68895697587868
8,10.68895697587868,10.68895697587868,10.68895697587868,10.68895697587868,10.68895697587868,10.68895697587868,10.68895697587868,10.68895697587868,3.1312207377559935,10.68895697587868,3.1312207377559935
9,10.68895697587868,10.68895697587868,10.68895697587868,10.68895697587868,10.68895697587868,10.68895697587868,10.68895697587868,10.68895697587868,3.1312207377559935,2.4506069326269935,3.1312207377559935
10,10.68895697587868,10.68895697587868,10.68895697587868,10.68895697587868,10.68895697587868,10.68895697587868,1.971043869315371,1.971043869315371,3.1312207377559935,2.4506069326269935,3.1312207377559935
11,1.5190666143962166,1.5190666143962166,1.5190666143962166,1.5190666143962166,1.5190666143962166,1.5190666143962166,1.5190666143962166,1.5190666143962166,1.5190666143962166,1.5190666143962166,1.5190666143962166
12,1.5190666143962166,1.5190666143962166,1.5190666143962166,1.5190666143962166,1.3506052811290057,1.3506052811290057,1.3506052811290057,1.3506052811290057,1.3506052811290057,1.3506052811290057,1.3506052811290057
13,1.5190666143962166,1.5190666143962166,1.5190666143962166,1.2643867070976726,1.3506052811290057,1.3506052811290057,1.3506052811290057,1.3506052811290057,1.3506052811290057,1.3506052811290057,1.3506052811290057
14,1.5190666143962166,1.5190666143962166,1.5190666143962166,1.2643867070976726,1.3506052811290057,1.3506052811290057,1.3506052811290057,1.3506052811290057,1.3506052811290057,1.3506052811290057,1.3506052811290057
15,1.0855329877741553,1.0855329877741553,1.0855329877741553,1.0855329877741553,1.0855329877741553,1.0855329877741553,1.0855329877741553,1.0855329877741553,1.0855329877741553,1.0855329877741553,1.0855329877741553
16,1.0855329877741553,1.0855329877741553,1.0855329877741553,1.0855329877741553,1.0855329877741553,1.0855329877741553,1.0855329877741553,1.0855329877741553,1.0855329877741553,1.0855329877741553,1.0855329877741553
17,1.0855329877741553,1.0855329877741553,1.0855329877741553,1.0855329877741553,1.0855329877741553,1.0855329877741553,1.0855329877741553,1.0855329877741553,1.0855329877741553,1.0855329877741553,1.0855329877741553
18,1.0855329877741553,1.0855329877741553,1.0855329877741553,1.0855329877741553,1.0855329877741553,1.0855329877741553,1.0855329877741553,1.0855329877741553,1.0855329877741553,1.0855329877741553,1.0855329877741553
19,1.0855329877741553,1.0855329877741553,1.0855329877741553,1.0855329877741553,1.0855329877741553,1.0855329877741553,1.0855329877741553,1.0855329877741553,1.0855329877741553,1.0855329877741553,1.0855329877741553
20,1.0120673314589796,1.0120673314589796,1.0120673314589796,1.0855329877741553,1.0855329877741553,1.0120673314589796,1.0120673314589796,1.0120673314589796,1.0120673314589796,1.0120673314589796,1.0120673314589796
