,mae,var,ppmc,mae_lower,var_lower,ppmc_lower,mae_upper,var_upper,ppmc_upper
0,,,,,,,,,
1,,,,,,,,,
2,,,,,,,,,
3,,,,,,,,,
4,,,,,,,,,
5,,,,,,,,,
6,,,,,,,,,
7,,,,,,,,,
8,,,,,,,,,
9,0.01181713088024564,1.0124356204658296,0.9998740212052692,0.01181713088024564,1.0124356204658296,0.9998740212052692,0.01181713088024564,1.0124356204658296,0.9998740212052692
