,mae,var,ppmc,mae_lower,var_lower,ppmc_lower,mae_upper,var_upper,ppmc_upper
0,,,,,,,,,
1,,,,,,,,,
2,,,,,,,,,
3,,,,,,,,,
4,,,,,,,,,
5,,,,,,,,,
6,,,,,,,,,
7,,,,,,,,,
8,,,,,,,,,
9,0.011477273088957678,0.9986192580275496,0.9999560480200336,0.011477273088957678,0.9986192580275496,0.9999560480200336,0.011477273088957678,0.9986192580275496,0.9999560480200336
