,mae,var,ppmc,mae_lower,var_lower,ppmc_lower,mae_upper,var_upper,ppmc_upper
0,,,,,,,,,
1,,,,,,,,,
2,,,,,,,,,
3,,,,,,,,,
4,,,,,,,,,
5,,,,,,,,,
6,,,,,,,,,
7,,,,,,,,,
8,,,,,,,,,
9,0.013861124058520184,0.9719159759944935,0.9997822225687005,0.013861124058520184,0.9719159759944935,0.9997822225687005,0.013861124058520184,0.9719159759944935,0.9997822225687005
