,mae,var,ppmc,mae_lower,var_lower,ppmc_lower,mae_upper,var_upper,ppmc_upper
0,,,,,,,,,
1,,,,,,,,,
2,,,,,,,,,
3,,,,,,,,,
4,,,,,,,,,
5,,,,,,,,,
6,,,,,,,,,
7,,,,,,,,,
8,,,,,,,,,
9,0.0181359367533938,0.9770301933435888,0.9996300381445988,0.0181359367533938,0.9770301933435888,0.9996300381445988,0.0181359367533938,0.9770301933435888,0.9996300381445988
