,mae,var,ppmc,mae_lower,var_lower,ppmc_lower,mae_upper,var_upper,ppmc_upper
0,,,,,,,,,
1,,,,,,,,,
2,,,,,,,,,
3,,,,,,,,,
4,,,,,,,,,
5,,,,,,,,,
6,,,,,,,,,
7,,,,,,,,,
8,,,,,,,,,
9,0.014018458907159083,0.9979700929086457,0.9997289979741746,0.014018458907159083,0.9979700929086457,0.9997289979741746,0.014018458907159083,0.9979700929086457,0.9997289979741746
