,mae,var,ppmc,mae_lower,var_lower,ppmc_lower,mae_upper,var_upper,ppmc_upper
0,,,,,,,,,
1,,,,,,,,,
2,,,,,,,,,
3,,,,,,,,,
4,,,,,,,,,
5,,,,,,,,,
6,,,,,,,,,
7,,,,,,,,,
8,,,,,,,,,
9,0.014237806915824415,0.9952355708329387,0.9995459602868907,0.014237806915824415,0.9952355708329387,0.9995459602868907,0.014237806915824415,0.9952355708329387,0.9995459602868907
