,mae,var,ppmc,mae_lower,var_lower,ppmc_lower,mae_upper,var_upper,ppmc_upper
0,0.01961082204426893,1.017055997983648,0.9999312261459431,0.01961082204426893,1.017055997983648,0.9999312261459431,0.01961082204426893,1.017055997983648,0.9999312261459431
1,0.015539582900951268,1.013442807816141,0.9999217357320054,0.015539582900951268,1.013442807816141,0.9999217357320054,0.015539582900951268,1.013442807816141,0.9999217357320054
2,0.033689749200227236,1.0459281287327744,0.9991865824794144,0.033689749200227236,1.0459281287327744,0.9991865824794144,0.033689749200227236,1.0459281287327744,0.9991865824794144
3,0.036825906959803506,1.0443662935823168,0.9990961747054088,0.036825906959803506,1.0443662935823168,0.9990961747054088,0.036825906959803506,1.0443662935823168,0.9990961747054088
4,0.04187052920861611,1.0489846794785234,0.999048370609864,0.04187052920861611,1.0489846794785234,0.999048370609864,0.04187052920861611,1.0489846794785234,0.999048370609864
5,0.04179339750654843,1.0487036554540605,0.9990286473024405,0.04179339750654843,1.0487036554540605,0.9990286473024405,0.04179339750654843,1.0487036554540605,0.9990286473024405
6,0.04274802850287654,1.0590001775565878,0.9989504292938464,0.04274802850287654,1.0590001775565878,0.9989504292938464,0.04274802850287654,1.0590001775565878,0.9989504292938464
7,0.04260954036453797,1.0537029694339235,0.9988225665270996,0.04260954036453797,1.0537029694339235,0.9988225665270996,0.04260954036453797,1.0537029694339235,0.9988225665270996
8,0.04374680360305214,1.0456934350650602,0.9986217790691868,0.04374680360305214,1.0456934350650602,0.9986217790691868,0.04374680360305214,1.0456934350650602,0.9986217790691868
9,0.0469747903854528,1.046165463289848,0.9985047495238436,0.0469747903854528,1.046165463289848,0.9985047495238436,0.0469747903854528,1.046165463289848,0.9985047495238436
10,0.0485621167864183,1.0461007169297836,0.9984829076147584,0.0485621167864183,1.0461007169297836,0.9984829076147584,0.0485621167864183,1.0461007169297836,0.9984829076147584
11,0.05160556865483597,0.9995961697454279,0.9979538976942633,0.05160556865483597,0.9995961697454279,0.9979538976942633,0.05160556865483597,0.9995961697454279,0.9979538976942633
12,0.04792482131973957,0.9682759351115485,0.9986853300649821,0.04792482131973957,0.9682759351115485,0.9986853300649821,0.04792482131973957,0.9682759351115485,0.9986853300649821
13,0.0479231427216229,0.962068625032296,0.9986008194564366,0.0479231427216229,0.962068625032296,0.9986008194564366,0.0479231427216229,0.962068625032296,0.9986008194564366
14,0.048112479430851104,0.9621762386601969,0.9985998866784896,0.048112479430851104,0.9621762386601969,0.9985998866784896,0.048112479430851104,0.9621762386601969,0.9985998866784896
15,0.04883906934961428,0.96262042565857,0.9985763676687449,0.04883906934961428,0.96262042565857,0.9985763676687449,0.04883906934961428,0.96262042565857,0.9985763676687449
16,0.05093507654045765,0.9630025839879537,0.9984140747669207,0.05093507654045765,0.9630025839879537,0.9984140747669207,0.05093507654045765,0.9630025839879537,0.9984140747669207
17,0.051704838648669336,0.9617249536058754,0.9983717185059289,0.051704838648669336,0.9617249536058754,0.9983717185059289,0.051704838648669336,0.9617249536058754,0.9983717185059289
18,0.051698358645156074,0.9617303057481822,0.9983779929957841,0.051698358645156074,0.9617303057481822,0.9983779929957841,0.051698358645156074,0.9617303057481822,0.9983779929957841
19,0.05070942502576201,0.9616881533757243,0.9983955650615672,0.05070942502576201,0.9616881533757243,0.9983955650615672,0.05070942502576201,0.9616881533757243,0.9983955650615672
20,0.05031175933348359,0.9621802074159347,0.9983946247042195,0.05031175933348359,0.9621802074159347,0.9983946247042195,0.05031175933348359,0.9621802074159347,0.9983946247042195
21,0.04745461989832844,0.9669535196287948,0.9985377033732766,0.04745461989832844,0.9669535196287948,0.9985377033732766,0.04745461989832844,0.9669535196287948,0.9985377033732766
22,0.04826841911154725,0.9671626978727597,0.9985140228888003,0.04826841911154725,0.9671626978727597,0.9985140228888003,0.04826841911154725,0.9671626978727597,0.9985140228888003
23,0.04912638812496379,0.9702556261505407,0.9984593785506513,0.04912638812496379,0.9702556261505407,0.9984593785506513,0.04912638812496379,0.9702556261505407,0.9984593785506513
24,0.048988386175310865,0.9704384843799694,0.9984682790934185,0.048988386175310865,0.9704384843799694,0.9984682790934185,0.048988386175310865,0.9704384843799694,0.9984682790934185
25,0.049116844269908616,0.9691106579802485,0.9984445397360715,0.049116844269908616,0.9691106579802485,0.9984445397360715,0.049116844269908616,0.9691106579802485,0.9984445397360715
26,0.05021160840277527,0.9695112125897033,0.998410716326216,0.05021160840277527,0.9695112125897033,0.998410716326216,0.05021160840277527,0.9695112125897033,0.998410716326216
27,0.05037635406896554,0.9636635802331477,0.9984637582802725,0.05037635406896554,0.9636635802331477,0.9984637582802725,0.05037635406896554,0.9636635802331477,0.9984637582802725
28,0.0498451375349225,0.9639203812382209,0.9984673987316296,0.0498451375349225,0.9639203812382209,0.9984673987316296,0.0498451375349225,0.9639203812382209,0.9984673987316296
29,0.049034420956503844,0.9646908733233327,0.9984685160525821,0.049034420956503844,0.9646908733233327,0.9984685160525821,0.049034420956503844,0.9646908733233327,0.9984685160525821
30,0.0507513333555374,0.9911776750707546,0.9979217774746117,0.0507513333555374,0.9911776750707546,0.9979217774746117,0.0507513333555374,0.9911776750707546,0.9979217774746117
31,0.05077880463955205,0.9923197507090736,0.9979146181989169,0.05077880463955205,0.9923197507090736,0.9979146181989169,0.05077880463955205,0.9923197507090736,0.9979146181989169
32,0.051458070527125546,0.993362152299453,0.99786706107237,0.051458070527125546,0.993362152299453,0.99786706107237,0.051458070527125546,0.993362152299453,0.99786706107237
33,0.05302039981221331,0.9951890332653928,0.9977354713340926,0.05302039981221331,0.9951890332653928,0.9977354713340926,0.05302039981221331,0.9951890332653928,0.9977354713340926
34,0.05304658196999189,0.9946498517136743,0.9977154981441797,0.05304658196999189,0.9946498517136743,0.9977154981441797,0.05304658196999189,0.9946498517136743,0.9977154981441797
35,0.052772512559934745,0.9937651450457617,0.9977256731537185,0.052772512559934745,0.9937651450457617,0.9977256731537185,0.052772512559934745,0.9937651450457617,0.9977256731537185
36,0.052735340993624126,0.9994327879506081,0.9977247446132013,0.052735340993624126,0.9994327879506081,0.9977247446132013,0.052735340993624126,0.9994327879506081,0.9977247446132013
37,0.052187486981057636,0.9992719421359288,0.9977494595867642,0.052187486981057636,0.9992719421359288,0.9977494595867642,0.052187486981057636,0.9992719421359288,0.9977494595867642
38,0.052684559174126906,0.9992392381217344,0.997735882082835,0.052684559174126906,0.9992392381217344,0.997735882082835,0.052684559174126906,0.9992392381217344,0.997735882082835
39,0.0544889699792828,1.0085742800601312,0.9974103593182491,0.0544889699792828,1.0085742800601312,0.9974103593182491,0.0544889699792828,1.0085742800601312,0.9974103593182491
40,0.054798828334200654,1.006259998837034,0.9973971554789607,0.054798828334200654,1.006259998837034,0.9973971554789607,0.054798828334200654,1.006259998837034,0.9973971554789607
41,0.0552260650199523,1.0065938971800823,0.9973794409477426,0.0552260650199523,1.0065938971800823,0.9973794409477426,0.0552260650199523,1.0065938971800823,0.9973794409477426
42,0.05468331735043883,1.006252435446821,0.9974073610557883,0.05468331735043883,1.006252435446821,0.9974073610557883,0.05468331735043883,1.006252435446821,0.9974073610557883
43,0.05433014346466179,1.0064937920868224,0.9974099111233344,0.05433014346466179,1.0064937920868224,0.9974099111233344,0.05433014346466179,1.0064937920868224,0.9974099111233344
44,0.053763883673609396,1.002700049883927,0.9975517158801553,0.053763883673609396,1.002700049883927,0.9975517158801553,0.053763883673609396,1.002700049883927,0.9975517158801553
45,0.054832067401457005,0.9995966296347738,0.997445286013026,0.054832067401457005,0.9995966296347738,0.997445286013026,0.054832067401457005,0.9995966296347738,0.997445286013026
46,0.05480288632768695,0.9972161834907708,0.9974783635987357,0.05480288632768695,0.9972161834907708,0.9974783635987357,0.05480288632768695,0.9972161834907708,0.9974783635987357
47,0.054371724589868616,0.9971406564524221,0.9974888665061561,0.054371724589868616,0.9971406564524221,0.9974888665061561,0.054371724589868616,0.9971406564524221,0.9974888665061561
48,0.0534186136607262,0.9966620776693356,0.9975440475569797,0.0534186136607262,0.9966620776693356,0.9975440475569797,0.0534186136607262,0.9966620776693356,0.9975440475569797
