,mae,var,ppmc,mae_lower,var_lower,ppmc_lower,mae_upper,var_upper,ppmc_upper
0,0.04090699253536168,1.082544991174783,0.9994920484418855,0.04090699253536168,1.082544991174783,0.9994920484418855,0.04090699253536168,1.082544991174783,0.9994920484418855
1,0.021681912359517448,1.0068121761693232,0.999855977587826,0.021681912359517448,1.0068121761693232,0.999855977587826,0.021681912359517448,1.0068121761693232,0.999855977587826
2,0.026751683561550922,1.008412285811942,0.9997959429332702,0.026751683561550922,1.008412285811942,0.9997959429332702,0.026751683561550922,1.008412285811942,0.9997959429332702
3,0.037096504520806615,0.9912341426044541,0.999298682369655,0.037096504520806615,0.9912341426044541,0.999298682369655,0.037096504520806615,0.9912341426044541,0.999298682369655
4,0.045917511045546956,0.9805361131136698,0.9987136995488854,0.045917511045546956,0.9805361131136698,0.9987136995488854,0.045917511045546956,0.9805361131136698,0.9987136995488854
5,0.04921202699799402,0.978422703454855,0.9985025049440326,0.04921202699799402,0.978422703454855,0.9985025049440326,0.04921202699799402,0.978422703454855,0.9985025049440326
6,0.05277859525869349,0.9958922813825797,0.9981982873314912,0.05277859525869349,0.9958922813825797,0.9981982873314912,0.05277859525869349,0.9958922813825797,0.9981982873314912
7,0.04984717704538026,0.996549720538025,0.9982295538605045,0.04984717704538026,0.996549720538025,0.9982295538605045,0.04984717704538026,0.996549720538025,0.9982295538605045
8,0.05047459277598843,0.9520985577439293,0.9980995349387236,0.05047459277598843,0.9520985577439293,0.9980995349387236,0.05047459277598843,0.9520985577439293,0.9980995349387236
9,0.05431309034823086,0.9521835348307239,0.9978301479933185,0.05431309034823086,0.9521835348307239,0.9978301479933185,0.05431309034823086,0.9521835348307239,0.9978301479933185
10,0.05841321396691216,0.9657908781978792,0.9973764681935695,0.05841321396691216,0.9657908781978792,0.9973764681935695,0.05841321396691216,0.9657908781978792,0.9973764681935695
11,0.05816515643520868,0.9663370160645222,0.9973926327474123,0.05816515643520868,0.9663370160645222,0.9973926327474123,0.05816515643520868,0.9663370160645222,0.9973926327474123
12,0.05267254395455878,0.9727247154280776,0.9980228609378964,0.05267254395455878,0.9727247154280776,0.9980228609378964,0.05267254395455878,0.9727247154280776,0.9980228609378964
13,0.052036501995040486,0.9732929754028163,0.998027457165751,0.052036501995040486,0.9732929754028163,0.998027457165751,0.052036501995040486,0.9732929754028163,0.998027457165751
14,0.050943523442965065,0.9736291849271249,0.9980376882471271,0.050943523442965065,0.9736291849271249,0.9980376882471271,0.050943523442965065,0.9736291849271249,0.9980376882471271
15,0.051449626315548905,0.9714887953413377,0.9980031024186707,0.051449626315548905,0.9714887953413377,0.9980031024186707,0.051449626315548905,0.9714887953413377,0.9980031024186707
16,0.049715859671754715,0.9694991783166721,0.9983014124146162,0.049715859671754715,0.9694991783166721,0.9983014124146162,0.049715859671754715,0.9694991783166721,0.9983014124146162
17,0.048843698228482973,0.9748785362640521,0.9983073536836087,0.048843698228482973,0.9748785362640521,0.9983073536836087,0.048843698228482973,0.9748785362640521,0.9983073536836087
18,0.04909615633455238,0.974709520135017,0.9982999015594203,0.04909615633455238,0.974709520135017,0.9982999015594203,0.04909615633455238,0.974709520135017,0.9982999015594203
19,0.049945656281972735,0.9730733402091432,0.9982502329619304,0.049945656281972735,0.9730733402091432,0.9982502329619304,0.049945656281972735,0.9730733402091432,0.9982502329619304
20,0.05080777302485483,0.9732242460652946,0.9982360925080513,0.05080777302485483,0.9732242460652946,0.9982360925080513,0.05080777302485483,0.9732242460652946,0.9982360925080513
21,0.04991101618921242,0.9729809783606534,0.9982634100460348,0.04991101618921242,0.9729809783606534,0.9982634100460348,0.04991101618921242,0.9729809783606534,0.9982634100460348
22,0.04910816724387598,0.9735361150349473,0.9982755849015248,0.04910816724387598,0.9735361150349473,0.9982755849015248,0.04910816724387598,0.9735361150349473,0.9982755849015248
23,0.04913020229929013,0.9884960109127323,0.9981748858743991,0.04913020229929013,0.9884960109127323,0.9981748858743991,0.04913020229929013,0.9884960109127323,0.9981748858743991
24,0.04969059503744128,0.9925672742639823,0.9981069115521056,0.04969059503744128,0.9925672742639823,0.9981069115521056,0.04969059503744128,0.9925672742639823,0.9981069115521056
25,0.05103368584049528,0.9942792374372817,0.9980138159901456,0.05103368584049528,0.9942792374372817,0.9980138159901456,0.05103368584049528,0.9942792374372817,0.9980138159901456
26,0.05184104665784711,0.9945052512765115,0.9979810046068488,0.05184104665784711,0.9945052512765115,0.9979810046068488,0.05184104665784711,0.9945052512765115,0.9979810046068488
27,0.05227313612115413,0.9959899859407579,0.9979413800576825,0.05227313612115413,0.9959899859407579,0.9979413800576825,0.05227313612115413,0.9959899859407579,0.9979413800576825
28,0.05156249307237811,0.9970461488032607,0.997965416526192,0.05156249307237811,0.9970461488032607,0.997965416526192,0.05156249307237811,0.9970461488032607,0.997965416526192
29,0.05164304356630005,0.9969592701337557,0.9979640402803315,0.05164304356630005,0.9969592701337557,0.9979640402803315,0.05164304356630005,0.9969592701337557,0.9979640402803315
30,0.05163234383832838,0.9963152706749475,0.997955517935215,0.05163234383832838,0.9963152706749475,0.997955517935215,0.05163234383832838,0.9963152706749475,0.997955517935215
31,0.05254848822038649,1.010389256778981,0.9978581665302623,0.05254848822038649,1.010389256778981,0.9978581665302623,0.05254848822038649,1.010389256778981,0.9978581665302623
32,0.053275781927527036,1.0127803366240355,0.9977896102565003,0.053275781927527036,1.0127803366240355,0.9977896102565003,0.053275781927527036,1.0127803366240355,0.9977896102565003
33,0.05364158654597555,1.0132884500532915,0.9977821610025872,0.05364158654597555,1.0132884500532915,0.9977821610025872,0.05364158654597555,1.0132884500532915,0.9977821610025872
34,0.053845520804909765,1.020328100289572,0.9977823996815011,0.053845520804909765,1.020328100289572,0.9977823996815011,0.053845520804909765,1.020328100289572,0.9977823996815011
35,0.05359685137541738,1.019558200713173,0.9977835202939682,0.05359685137541738,1.019558200713173,0.9977835202939682,0.05359685137541738,1.019558200713173,0.9977835202939682
