,mae,var,ppmc,mae_lower,var_lower,ppmc_lower,mae_upper,var_upper,ppmc_upper
0,0.005692484161782947,1.000340262678589,0.9999968851776652,0.005692484161782947,1.000340262678589,0.9999968851776652,0.005692484161782947,1.000340262678589,0.9999968851776652
1,0.004513620749725772,1.0012264718394617,0.9999972947054113,0.004513620749725772,1.0012264718394617,0.9999972947054113,0.004513620749725772,1.0012264718394617,0.9999972947054113
2,0.0034298637434506548,1.000764858340338,0.9999979843875467,0.0034298637434506548,1.000764858340338,0.9999979843875467,0.0034298637434506548,1.000764858340338,0.9999979843875467
3,0.0028915835173343373,1.000493109963248,0.9999984811995802,0.0028915835173343373,1.000493109963248,0.9999984811995802,0.0028915835173343373,1.000493109963248,0.9999984811995802
4,0.003770345973374609,1.0006303073949008,0.9999984469646367,0.003770345973374609,1.0006303073949008,0.9999984469646367,0.003770345973374609,1.0006303073949008,0.9999984469646367
5,0.0034997970812082357,1.0006846478370413,0.9999982805618719,0.0034997970812082357,1.0006846478370413,0.9999982805618719,0.0034997970812082357,1.0006846478370413,0.9999982805618719
6,0.003219173908075078,1.000483302698894,0.9999983318360178,0.003219173908075078,1.000483302698894,0.9999983318360178,0.003219173908075078,1.000483302698894,0.9999983318360178
7,0.003008238057029737,1.0003820266359655,0.9999983913654764,0.003008238057029737,1.0003820266359655,0.9999983913654764,0.003008238057029737,1.0003820266359655,0.9999983913654764
8,0.0030335655577521073,1.0003610674537677,0.9999984042959129,0.0030335655577521073,1.0003610674537677,0.9999984042959129,0.0030335655577521073,1.0003610674537677,0.9999984042959129
9,0.003364673633789993,1.0002686243399581,0.99999842056284,0.003364673633789993,1.0002686243399581,0.99999842056284,0.003364673633789993,1.0002686243399581,0.99999842056284
10,0.0036388023702149472,1.0002659575406052,0.9999982269492941,0.0036388023702149472,1.0002659575406052,0.9999982269492941,0.0036388023702149472,1.0002659575406052,0.9999982269492941
11,0.0037638867163785708,1.0003689711778185,0.9999982073525064,0.0037638867163785708,1.0003689711778185,0.9999982073525064,0.0037638867163785708,1.0003689711778185,0.9999982073525064
12,0.003651474095252116,1.0002712630621975,0.9999982338428909,0.003651474095252116,1.0002712630621975,0.9999982338428909,0.003651474095252116,1.0002712630621975,0.9999982338428909
13,0.003569903066645256,1.0001863294106594,0.9999982953141231,0.003569903066645256,1.0001863294106594,0.9999982953141231,0.003569903066645256,1.0001863294106594,0.9999982953141231
14,0.0034681031844388793,1.0002056752065929,0.9999983302662568,0.0034681031844388793,1.0002056752065929,0.9999983302662568,0.0034681031844388793,1.0002056752065929,0.9999983302662568
15,0.003352811378365235,1.0002049153538055,0.9999983884535573,0.003352811378365235,1.0002049153538055,0.9999983884535573,0.003352811378365235,1.0002049153538055,0.9999983884535573
16,0.0032569093385907953,1.0001031152055322,0.9999983961972713,0.0032569093385907953,1.0001031152055322,0.9999983961972713,0.0032569093385907953,1.0001031152055322,0.9999983961972713
17,0.006734868452451348,1.0000641566421924,0.9999983593860994,0.006734868452451348,1.0000641566421924,0.9999983593860994,0.006734868452451348,1.0000641566421924,0.9999983593860994
18,0.006459437838888349,1.0000285093205665,0.9999983726871599,0.006459437838888349,1.0000285093205665,0.9999983726871599,0.006459437838888349,1.0000285093205665,0.9999983726871599
19,0.006258883876335134,1.0000278164414689,0.9999983655545972,0.006258883876335134,1.0000278164414689,0.9999983655545972,0.006258883876335134,1.0000278164414689,0.9999983655545972
20,0.006050302810171461,1.000058252717428,0.999998334911928,0.006050302810171461,1.000058252717428,0.999998334911928,0.006050302810171461,1.000058252717428,0.999998334911928
21,0.005823298269482452,1.0000415691254678,0.999998401995417,0.005823298269482452,1.0000415691254678,0.999998401995417,0.005823298269482452,1.0000415691254678,0.999998401995417
22,0.0059472114498162875,1.0000726116740253,0.9999983559105091,0.0059472114498162875,1.0000726116740253,0.9999983559105091,0.0059472114498162875,1.0000726116740253,0.9999983559105091
23,0.005809819245691502,1.0000892983498217,0.9999983523379922,0.005809819245691502,1.0000892983498217,0.9999983523379922,0.005809819245691502,1.0000892983498217,0.9999983523379922
24,0.005653623758183944,1.0000904393252787,0.9999983986414352,0.005653623758183944,1.0000904393252787,0.9999983986414352,0.005653623758183944,1.0000904393252787,0.9999983986414352
25,0.0054484544250751376,1.0000691332071037,0.9999984788764642,0.0054484544250751376,1.0000691332071037,0.9999984788764642,0.0054484544250751376,1.0000691332071037,0.9999984788764642
26,0.00548291020520069,1.0001386530195475,0.9999984744205034,0.00548291020520069,1.0001386530195475,0.9999984744205034,0.00548291020520069,1.0001386530195475,0.9999984744205034
27,0.00548102937959878,1.0001632221174053,0.9999984638799483,0.00548102937959878,1.0001632221174053,0.9999984638799483,0.00548102937959878,1.0001632221174053,0.9999984638799483
28,0.005433376012530987,1.000120081239329,0.9999984391438396,0.005433376012530987,1.000120081239329,0.9999984391438396,0.005433376012530987,1.000120081239329,0.9999984391438396
29,0.0053294972995782,1.0001183612955613,0.9999984399275599,0.0053294972995782,1.0001183612955613,0.9999984399275599,0.0053294972995782,1.0001183612955613,0.9999984399275599
30,0.0052072889121628566,1.0001133455493976,0.999998478698368,0.0052072889121628566,1.0001133455493976,0.999998478698368,0.0052072889121628566,1.0001133455493976,0.999998478698368
