,mae,var,ppmc,mae_lower,var_lower,ppmc_lower,mae_upper,var_upper,ppmc_upper
0,,,,,,,,,
1,,,,,,,,,
2,,,,,,,,,
3,,,,,,,,,
4,,,,,,,,,
5,,,,,,,,,
6,,,,,,,,,
7,,,,,,,,,
8,,,,,,,,,
9,0.01560115518401949,1.0241579297373467,0.9997133684675464,0.01560115518401949,1.0241579297373467,0.9997133684675464,0.01560115518401949,1.0241579297373467,0.9997133684675464
