,mae,var,ppmc,mae_lower,var_lower,ppmc_lower,mae_upper,var_upper,ppmc_upper
0,,,,,,,,,
1,,,,,,,,,
2,,,,,,,,,
3,,,,,,,,,
4,,,,,,,,,
5,,,,,,,,,
6,,,,,,,,,
7,,,,,,,,,
8,,,,,,,,,
9,0.015539710118332738,1.0310078213624083,0.9999241632593968,0.015539710118332738,1.0310078213624083,0.9999241632593968,0.015539710118332738,1.0310078213624083,0.9999241632593968
