,mae,var,ppmc,mae_lower,var_lower,ppmc_lower,mae_upper,var_upper,ppmc_upper
0,,,,,,,,,
1,,,,,,,,,
2,,,,,,,,,
3,,,,,,,,,
4,,,,,,,,,
5,,,,,,,,,
6,,,,,,,,,
7,,,,,,,,,
8,,,,,,,,,
9,0.014748959781733517,1.0257644292530503,0.9999587201846603,0.014748959781733517,1.0257644292530503,0.9999587201846603,0.014748959781733517,1.0257644292530503,0.9999587201846603
