,mae,var,ppmc,mae_lower,var_lower,ppmc_lower,mae_upper,var_upper,ppmc_upper
0,,,,,,,,,
1,,,,,,,,,
2,,,,,,,,,
3,,,,,,,,,
4,,,,,,,,,
5,,,,,,,,,
6,,,,,,,,,
7,,,,,,,,,
8,,,,,,,,,
9,0.017352169504379206,0.9782498041444578,0.9998551493616669,0.017352169504379206,0.9782498041444578,0.9998551493616669,0.017352169504379206,0.9782498041444578,0.9998551493616669
