,mae,var,ppmc,mae_lower,var_lower,ppmc_lower,mae_upper,var_upper,ppmc_upper
0,,,,,,,,,
1,,,,,,,,,
2,,,,,,,,,
3,,,,,,,,,
4,,,,,,,,,
5,,,,,,,,,
6,,,,,,,,,
7,,,,,,,,,
8,,,,,,,,,
9,0.016586177483976807,0.9987305319222024,0.9999033588918659,0.016586177483976807,0.9987305319222024,0.9999033588918659,0.016586177483976807,0.9987305319222024,0.9999033588918659
