,mae,var,ppmc,mae_lower,var_lower,ppmc_lower,mae_upper,var_upper,ppmc_upper
0,,,,,,,,,
1,,,,,,,,,
2,,,,,,,,,
3,,,,,,,,,
4,,,,,,,,,
5,,,,,,,,,
6,,,,,,,,,
7,,,,,,,,,
8,,,,,,,,,
9,0.017742363877971058,0.9652889180368099,0.999870579431454,0.017742363877971058,0.9652889180368099,0.999870579431454,0.017742363877971058,0.9652889180368099,0.999870579431454
