,mae,var,ppmc,mae_lower,var_lower,ppmc_lower,mae_upper,var_upper,ppmc_upper
0,,,,,,,,,
1,,,,,,,,,
2,,,,,,,,,
3,,,,,,,,,
4,,,,,,,,,
5,,,,,,,,,
6,,,,,,,,,
7,,,,,,,,,
8,,,,,,,,,
9,0.017283815221526763,0.9874671532629679,0.9998026459288614,0.017283815221526763,0.9874671532629679,0.9998026459288614,0.017283815221526763,0.9874671532629679,0.9998026459288614
