,mae,var,ppmc,mae_lower,var_lower,ppmc_lower,mae_upper,var_upper,ppmc_upper
0,,,,,,,,,
1,,,,,,,,,
2,,,,,,,,,
3,,,,,,,,,
4,,,,,,,,,
5,,,,,,,,,
6,,,,,,,,,
7,,,,,,,,,
8,,,,,,,,,
9,0.05782475383770004,0.9191637140375001,0.9988202713818749,0.05782475383770004,0.9191637140375001,0.9988202713818749,0.05782475383770004,0.9191637140375001,0.9988202713818749
