,mae,var,ppmc,mae_lower,var_lower,ppmc_lower,mae_upper,var_upper,ppmc_upper
0,,,,,,,,,
1,,,,,,,,,
2,,,,,,,,,
3,,,,,,,,,
4,,,,,,,,,
5,,,,,,,,,
6,,,,,,,,,
7,,,,,,,,,
8,,,,,,,,,
9,0.06262608361854775,0.8636976202118652,0.999441522564084,0.06262608361854775,0.8636976202118652,0.999441522564084,0.06262608361854775,0.8636976202118652,0.999441522564084
