,mae,var,ppmc,mae_lower,var_lower,ppmc_lower,mae_upper,var_upper,ppmc_upper
0,,,,,,,,,
1,,,,,,,,,
2,,,,,,,,,
3,,,,,,,,,
4,,,,,,,,,
5,,,,,,,,,
6,,,,,,,,,
7,,,,,,,,,
8,,,,,,,,,
9,0.06707609824684624,0.9104497672847048,0.9991438337091978,0.06707609824684624,0.9104497672847048,0.9991438337091978,0.06707609824684624,0.9104497672847048,0.9991438337091978
