,mae,var,ppmc,mae_lower,var_lower,ppmc_lower,mae_upper,var_upper,ppmc_upper
0,,,,,,,,,
1,,,,,,,,,
2,,,,,,,,,
3,,,,,,,,,
4,,,,,,,,,
5,,,,,,,,,
6,,,,,,,,,
7,,,,,,,,,
8,,,,,,,,,
9,0.04322779917310057,1.048046263635017,0.9998259522290723,0.04322779917310057,1.048046263635017,0.9998259522290723,0.04322779917310057,1.048046263635017,0.9998259522290723
