,mae,var,ppmc,mae_lower,var_lower,ppmc_lower,mae_upper,var_upper,ppmc_upper
0,,,,,,,,,
1,,,,,,,,,
2,,,,,,,,,
3,,,,,,,,,
4,,,,,,,,,
5,,,,,,,,,
6,,,,,,,,,
7,,,,,,,,,
8,,,,,,,,,
9,0.04577177157084117,1.06612009808057,0.9998900105301555,0.04577177157084117,1.06612009808057,0.9998900105301555,0.04577177157084117,1.06612009808057,0.9998900105301555
