,mae,var,ppmc,mae_lower,var_lower,ppmc_lower,mae_upper,var_upper,ppmc_upper
0,,,,,,,,,
1,,,,,,,,,
2,,,,,,,,,
3,,,,,,,,,
4,,,,,,,,,
5,,,,,,,,,
6,,,,,,,,,
7,,,,,,,,,
8,,,,,,,,,
9,0.011804636719334585,1.0163145990065554,0.9999461544140188,0.011804636719334585,1.0163145990065554,0.9999461544140188,0.011804636719334585,1.0163145990065554,0.9999461544140188
