,mae,var,ppmc,mae_lower,var_lower,ppmc_lower,mae_upper,var_upper,ppmc_upper
0,,,,,,,,,
1,,,,,,,,,
2,,,,,,,,,
3,,,,,,,,,
4,,,,,,,,,
5,,,,,,,,,
6,,,,,,,,,
7,,,,,,,,,
8,,,,,,,,,
9,0.014543559202002376,0.985139507310597,0.9998666016092197,0.014543559202002376,0.985139507310597,0.9998666016092197,0.014543559202002376,0.985139507310597,0.9998666016092197
