,result_20,result_30,result_40,result_50,result_60,result_70,result_80,result_90,result_100,result_110,result_120
0,2.6193261468323206,2.6193261468323206,2.6193261468323206,2.6193261468323206,2.6193261468323206,2.6193261468323206,2.6193261468323206,2.6193261468323206,2.6193261468323206,2.6193261468323206,2.6193261468323206
1,2.6193261468323206,2.6193261468323206,2.6193261468323206,2.6193261468323206,2.6193261468323206,2.6193261468323206,2.6193261468323206,2.6193261468323206,2.6193261468323206,2.6193261468323206,2.6193261468323206
2,2.6193261468323206,2.6193261468323206,2.6193261468323206,2.6193261468323206,2.6193261468323206,2.6193261468323206,2.6193261468323206,2.6193261468323206,2.6193261468323206,2.6193261468323206,2.6193261468323206
3,2.6193261468323206,2.6193261468323206,2.6193261468323206,2.6193261468323206,2.6193261468323206,2.6193261468323206,2.6193261468323206,2.6193261468323206,2.6193261468323206,2.6193261468323206,2.6193261468323206
4,0.7059533109046363,0.7059533109046363,0.7059533109046363,0.7059533109046363,0.7059533109046363,0.7059533109046363,0.7059533109046363,0.7059533109046363,0.7059533109046363,0.7059533109046363,0.7059533109046363
5,0.7059533109046363,0.7059533109046363,0.7059533109046363,0.7059533109046363,0.7059533109046363,0.7059533109046363,0.7059533109046363,0.7059533109046363,0.7059533109046363,0.7059533109046363,0.7059533109046363
6,0.7059533109046363,0.7059533109046363,0.7059533109046363,0.7059533109046363,0.7059533109046363,0.7059533109046363,0.7059533109046363,0.7059533109046363,0.7059533109046363,0.7059533109046363,0.7059533109046363
7,0.7059533109046363,0.7059533109046363,0.7059533109046363,0.7059533109046363,0.7059533109046363,0.7059533109046363,0.7059533109046363,0.7059533109046363,0.7059533109046363,0.7059533109046363,0.7059533109046363
8,0.7059533109046363,0.7059533109046363,0.7059533109046363,0.7059533109046363,0.7059533109046363,0.7059533109046363,0.7059533109046363,0.7059533109046363,0.31729660660858267,0.7059533109046363,0.31729660660858267
9,0.7059533109046363,0.7059533109046363,0.7059533109046363,0.7059533109046363,0.7059533109046363,0.7059533109046363,0.7059533109046363,0.7059533109046363,0.31729660660858267,0.2493152885137322,0.31729660660858267
10,0.7059533109046363,0.7059533109046363,0.7059533109046363,0.7059533109046363,0.7059533109046363,0.7059533109046363,0.18579492465515057,0.18579492465515057,0.31729660660858267,0.2493152885137322,0.31729660660858267
11,0.10108205599066536,0.10108205599066536,0.10108205599066536,0.10108205599066536,0.10108205599066536,0.10108205599066536,0.10108205599066536,0.10108205599066536,0.10108205599066536,0.10108205599066536,0.10108205599066536
12,0.10108205599066536,0.10108205599066536,0.10108205599066536,0.10108205599066536,0.07198387310747326,0.07198387310747326,0.07198387310747326,0.07198387310747326,0.07198387310747326,0.07198387310747326,0.07198387310747326
13,0.10108205599066536,0.10108205599066536,0.10108205599066536,0.06054701460551686,0.07198387310747326,0.07198387310747326,0.07198387310747326,0.07198387310747326,0.07198387310747326,0.07198387310747326,0.07198387310747326
14,0.10108205599066536,0.10108205599066536,0.10108205599066536,0.06054701460551686,0.07198387310747326,0.07198387310747326,0.07198387310747326,0.07198387310747326,0.07198387310747326,0.07198387310747326,0.07198387310747326
15,0.018451844453520702,0.018451844453520702,0.018451844453520702,0.018451844453520702,0.018451844453520702,0.018451844453520702,0.018451844453520702,0.018451844453520702,0.018451844453520702,0.018451844453520702,0.018451844453520702
16,0.018451844453520702,0.018451844453520702,0.018451844453520702,0.018451844453520702,0.018451844453520702,0.018451844453520702,0.018451844453520702,0.018451844453520702,0.018451844453520702,0.018451844453520702,0.018451844453520702
17,0.018451844453520702,0.018451844453520702,0.018451844453520702,0.018451844453520702,0.018451844453520702,0.018451844453520702,0.018451844453520702,0.018451844453520702,0.018451844453520702,0.018451844453520702,0.018451844453520702
18,0.018451844453520702,0.018451844453520702,0.018451844453520702,0.018451844453520702,0.018451844453520702,0.018451844453520702,0.018451844453520702,0.018451844453520702,0.018451844453520702,0.018451844453520702,0.018451844453520702
19,0.018451844453520702,0.018451844453520702,0.018451844453520702,0.018451844453520702,0.018451844453520702,0.018451844453520702,0.018451844453520702,0.018451844453520702,0.018451844453520702,0.018451844453520702,0.018451844453520702
20,0.005250107549077396,0.005250107549077396,0.005250107549077396,0.018451844453520702,0.018451844453520702,0.005250107549077396,0.005250107549077396,0.005250107549077396,0.005250107549077396,0.005250107549077396,0.005250107549077396
