,result_20,result_30,result_40,result_50,result_60,result_70,result_80,result_90,result_100,result_110,result_120
0,2.872885538471188e-31,2.872885538471188e-31,2.872885538471188e-31,2.872885538471188e-31,2.872885538471188e-31,2.872885538471188e-31,2.872885538471188e-31,2.872885538471188e-31,2.872885538471188e-31,2.872885538471188e-31,2.872885538471188e-31
1,2.872885538471188e-31,2.872885538471188e-31,2.872885538471188e-31,2.872885538471188e-31,2.872885538471188e-31,2.872885538471188e-31,2.872885538471188e-31,2.872885538471188e-31,2.872885538471188e-31,2.872885538471188e-31,2.872885538471188e-31
2,2.872885538471188e-31,2.872885538471188e-31,2.872885538471188e-31,2.872885538471188e-31,2.872885538471188e-31,2.872885538471188e-31,2.872885538471188e-31,2.872885538471188e-31,2.872885538471188e-31,2.872885538471188e-31,2.872885538471188e-31
3,2.872885538471188e-31,2.872885538471188e-31,2.872885538471188e-31,2.872885538471188e-31,2.872885538471188e-31,2.872885538471188e-31,2.872885538471188e-31,2.872885538471188e-31,2.872885538471188e-31,2.872885538471188e-31,2.872885538471188e-31
4,1.9267008831289034,1.9267008831289034,1.9267008831289034,1.9267008831289034,1.9267008831289034,1.9267008831289034,1.9267008831289034,1.9267008831289034,1.9267008831289034,1.9267008831289034,1.9267008831289034
5,1.9267008831289034,1.9267008831289034,1.9267008831289034,1.9267008831289034,1.9267008831289034,1.9267008831289034,1.9267008831289034,1.9267008831289034,1.9267008831289034,1.9267008831289034,1.9267008831289034
6,1.9267008831289034,1.9267008831289034,1.9267008831289034,1.9267008831289034,1.9267008831289034,1.9267008831289034,1.9267008831289034,1.9267008831289034,1.9267008831289034,1.9267008831289034,1.9267008831289034
7,1.9267008831289034,1.9267008831289034,1.9267008831289034,1.9267008831289034,1.9267008831289034,1.9267008831289034,1.9267008831289034,1.9267008831289034,1.9267008831289034,1.9267008831289034,1.9267008831289034
8,1.9267008831289034,1.9267008831289034,1.9267008831289034,1.9267008831289034,1.9267008831289034,1.9267008831289034,1.9267008831289034,1.9267008831289034,1.4136716633420137,1.9267008831289034,1.4136716633420137
9,1.9267008831289034,1.9267008831289034,1.9267008831289034,1.9267008831289034,1.9267008831289034,1.9267008831289034,1.9267008831289034,1.9267008831289034,1.4136716633420137,1.3076234985212944,1.4136716633420137
10,1.9267008831289034,1.9267008831289034,1.9267008831289034,1.9267008831289034,1.9267008831289034,1.9267008831289034,1.251346549841585,1.251346549841585,1.4136716633420137,1.3076234985212944,1.4136716633420137
11,1.1464095137653192,1.1464095137653192,1.1464095137653192,1.1464095137653192,1.1464095137653192,1.1464095137653192,1.1464095137653192,1.1464095137653192,1.1464095137653192,1.1464095137653192,1.1464095137653192
12,1.1464095137653192,1.1464095137653192,1.1464095137653192,1.1464095137653192,1.1050356342940617,1.1050356342940617,1.1050356342940617,1.1050356342940617,1.1050356342940617,1.1050356342940617,1.1050356342940617
13,1.1464095137653192,1.1464095137653192,1.1464095137653192,1.0816379122794373,1.1050356342940617,1.1050356342940617,1.1050356342940617,1.1050356342940617,1.1050356342940617,1.1050356342940617,1.1050356342940617
14,1.1464095137653192,1.1464095137653192,1.1464095137653192,1.0816379122794373,1.1050356342940617,1.1050356342940617,1.1050356342940617,1.1050356342940617,1.1050356342940617,1.1050356342940617,1.1050356342940617
15,1.0286254562330805,1.0286254562330805,1.0286254562330805,1.0286254562330805,1.0286254562330805,1.0286254562330805,1.0286254562330805,1.0286254562330805,1.0286254562330805,1.0286254562330805,1.0286254562330805
16,1.0286254562330805,1.0286254562330805,1.0286254562330805,1.0286254562330805,1.0286254562330805,1.0286254562330805,1.0286254562330805,1.0286254562330805,1.0286254562330805,1.0286254562330805,1.0286254562330805
17,1.0286254562330805,1.0286254562330805,1.0286254562330805,1.0286254562330805,1.0286254562330805,1.0286254562330805,1.0286254562330805,1.0286254562330805,1.0286254562330805,1.0286254562330805,1.0286254562330805
18,1.0286254562330805,1.0286254562330805,1.0286254562330805,1.0286254562330805,1.0286254562330805,1.0286254562330805,1.0286254562330805,1.0286254562330805,1.0286254562330805,1.0286254562330805,1.0286254562330805
19,1.0286254562330805,1.0286254562330805,1.0286254562330805,1.0286254562330805,1.0286254562330805,1.0286254562330805,1.0286254562330805,1.0286254562330805,1.0286254562330805,1.0286254562330805,1.0286254562330805
20,1.0052969902356423,1.0052969902356423,1.0052969902356423,1.0286254562330805,1.0286254562330805,1.0052969902356423,1.0052969902356423,1.0052969902356423,1.0052969902356423,1.0052969902356423,1.0052969902356423
