,mae,var,ppmc,mae_lower,var_lower,ppmc_lower,mae_upper,var_upper,ppmc_upper
0,,,,,,,,,
1,,,,,,,,,
2,,,,,,,,,
3,,,,,,,,,
4,,,,,,,,,
5,,,,,,,,,
6,,,,,,,,,
7,,,,,,,,,
8,,,,,,,,,
9,0.07690536178571537,1.200658499347555,0.9971478546171278,0.07690536178571537,1.200658499347555,0.9971478546171278,0.07690536178571537,1.200658499347555,0.9971478546171278
