,mae,var,ppmc,mae_lower,var_lower,ppmc_lower,mae_upper,var_upper,ppmc_upper
0,,,,,,,,,
1,,,,,,,,,
2,,,,,,,,,
3,,,,,,,,,
4,,,,,,,,,
5,,,,,,,,,
6,,,,,,,,,
7,,,,,,,,,
8,,,,,,,,,
9,0.07634634581443728,1.0650314329122434,0.9986814552688079,0.07634634581443728,1.0650314329122434,0.9986814552688079,0.07634634581443728,1.0650314329122434,0.9986814552688079
