,mae,var,ppmc,mae_lower,var_lower,ppmc_lower,mae_upper,var_upper,ppmc_upper
0,,,,,,,,,
1,,,,,,,,,
2,,,,,,,,,
3,,,,,,,,,
4,,,,,,,,,
5,,,,,,,,,
6,,,,,,,,,
7,,,,,,,,,
8,,,,,,,,,
9,0.08049513866632253,1.1523743496261103,0.9980554414252479,0.08049513866632253,1.1523743496261103,0.9980554414252479,0.08049513866632253,1.1523743496261103,0.9980554414252479
