,mae,var,ppmc,mae_lower,var_lower,ppmc_lower,mae_upper,var_upper,ppmc_upper
0,,,,,,,,,
1,,,,,,,,,
2,,,,,,,,,
3,,,,,,,,,
4,,,,,,,,,
5,,,,,,,,,
6,,,,,,,,,
7,,,,,,,,,
8,,,,,,,,,
9,0.0807837385547225,1.3388770231144258,0.9979403342807864,0.0807837385547225,1.3388770231144258,0.9979403342807864,0.0807837385547225,1.3388770231144258,0.9979403342807864
