,mae,var,ppmc,mae_lower,var_lower,ppmc_lower,mae_upper,var_upper,ppmc_upper
0,,,,,,,,,
1,,,,,,,,,
2,,,,,,,,,
3,,,,,,,,,
4,,,,,,,,,
5,,,,,,,,,
6,,,,,,,,,
7,,,,,,,,,
8,,,,,,,,,
9,0.07043426879779302,1.1503218702616382,0.9983996953914708,0.07043426879779302,1.1503218702616382,0.9983996953914708,0.07043426879779302,1.1503218702616382,0.9983996953914708
