,mae,var,ppmc,mae_lower,var_lower,ppmc_lower,mae_upper,var_upper,ppmc_upper
0,,,,,,,,,
1,,,,,,,,,
2,,,,,,,,,
3,,,,,,,,,
4,,,,,,,,,
5,,,,,,,,,
6,,,,,,,,,
7,,,,,,,,,
8,,,,,,,,,
9,0.06906652941872277,1.1306472668336836,0.9998666016092196,0.06906652941872277,1.1306472668336836,0.9998666016092196,0.06906652941872277,1.1306472668336836,0.9998666016092196
