,mae,var,ppmc,mae_lower,var_lower,ppmc_lower,mae_upper,var_upper,ppmc_upper
0,,,,,,,,,
1,,,,,,,,,
2,,,,,,,,,
3,,,,,,,,,
4,,,,,,,,,
5,,,,,,,,,
6,,,,,,,,,
7,,,,,,,,,
8,,,,,,,,,
9,0.07831226752085486,1.1664270035691955,0.9999461544140188,0.07831226752085486,1.1664270035691955,0.9999461544140188,0.07831226752085486,1.1664270035691955,0.9999461544140188
