,mae,var,ppmc,mae_lower,var_lower,ppmc_lower,mae_upper,var_upper,ppmc_upper
0,,,,,,,,,
1,,,,,,,,,
2,,,,,,,,,
3,,,,,,,,,
4,,,,,,,,,
5,,,,,,,,,
6,,,,,,,,,
7,,,,,,,,,
8,,,,,,,,,
9,0.071303271320845,1.1400331467648925,0.999824567214915,0.071303271320845,1.1400331467648925,0.999824567214915,0.071303271320845,1.1400331467648925,0.999824567214915
