,mae_mean,var_mean,ppmc_mean,mae_std,var_std,ppmc_std
0,0.019108075181554794,1.00245164857782,0.9998909988065325,0.002526992832089809,0.003923775829780098,2.0045697674767552e-05
1,0.0786358652303786,1.0022536764974113,0.9998503082499408,0.049959938122808,0.0026081636351686366,1.745617279679282e-05
2,0.06263755070254483,1.0032687319847924,0.9998654272835941,0.032645610906045786,0.002363693897539137,1.3306437763226962e-05
3,0.05250077992077652,1.004584378287326,0.9998636494730111,0.025001331379992785,0.0019594829520428797,1.455273049559156e-05
4,0.04643650994078258,1.004945192432268,0.9998672400821151,0.019868402501058847,0.0016119919134351826,9.991262125721448e-06
5,0.04750743155451969,1.0051416007083642,0.9998606393392905,0.01640750512078743,0.0017528440566525205,9.282658295574387e-06
6,0.045796451500956493,1.0046628597119194,0.9998547430886081,0.013941887816616675,0.0015197962444570305,9.430880392239274e-06
7,0.0472782110951651,1.0056896762170577,0.9998530273784099,0.012436329856314071,0.001556003955190509,6.667118003521305e-06
8,0.05229113758833857,1.0056044486559679,0.9998528907608486,0.011110958995973762,0.001633498391629181,5.964602618509728e-06
9,0.0517700988047878,1.0056031424143905,0.9998522500674755,0.009955683617003908,0.0014714533581463606,5.426527245621381e-06
10,0.05258080328076782,1.0053643600095485,0.9998495046915503,0.008637783781182526,0.001528269885682381,5.6401203787563196e-06
11,0.050020422429314516,1.005106036952263,0.9998513618597082,0.007771040673565232,0.001385632574645837,4.791157675138541e-06
12,0.05570175477824868,1.0051219093066137,0.9998507339126672,0.007382480508495232,0.0012127998267258129,4.637484147091928e-06
13,0.05587325989432994,1.0051646859329137,0.9998495142671553,0.007407280280514359,0.0011298358196367181,3.8094567872579048e-06
14,0.05446746500423235,1.0050648523843577,0.9998501101712393,0.006902389066088311,0.0010219518093031383,3.4489599572269344e-06
15,0.05790305681004998,1.0050778221265433,0.9998506353736802,0.009969986790925787,0.0010112560316562114,4.249878113885999e-06
16,0.06329889880485359,1.0051982949205565,0.9998500509210431,0.010323572209479482,0.0010717861315359973,4.073510094762261e-06
17,0.061141376342365085,1.0051283651542495,0.9998482209024134,0.009772158655530695,0.0010758773550294796,4.693043010706222e-06
18,0.06078667039159051,1.0051045648654626,0.9998448599414734,0.008865340433151373,0.0009913830300177606,5.231940664946931e-06
19,0.059774510066711084,1.0052330805628453,0.999845654717943,0.008341471697826872,0.0009124013704350434,5.227854940393845e-06
20,0.05873764409011813,1.0051382381307568,0.9998470235717744,0.008220519710019995,0.000945432878040335,5.2417247999870416e-06
21,0.05825816880490257,1.0049550985750777,0.9998464630609221,0.007520700600372468,0.0009406375583068313,4.502089674738626e-06
22,0.05684980337884197,1.0051629307294645,0.9998468335688017,0.00712871685265263,0.0008584833902847628,4.601182753290892e-06
23,0.0559889200047337,1.0052050217858637,0.9998478612916969,0.007017009044106818,0.0008067904987723491,4.58837565500826e-06
24,0.05471396873109939,1.005268655587581,0.9998472934378805,0.006831972344847311,0.000828347159348546,4.535494067420135e-06
25,0.05489379853596289,1.0052059978701782,0.9998464219332256,0.006408063213242315,0.000802033318708596,4.26811091099748e-06
26,0.05382877135244483,1.005502618723988,0.9998456597366646,0.0063299030942291345,0.0007743497715368302,4.225763660610773e-06
27,0.05360145512988498,1.005503499477495,0.9998457340405335,0.005884638804866209,0.0007478165783616542,4.297840743536008e-06
28,0.05267097850681727,1.0056059051607433,0.9998457220500516,0.005656471117646271,0.0006963811538862898,4.201411353206887e-06
29,0.0522186030690447,1.0055594061696926,0.9998456254676302,0.005461854350952682,0.0006761885151763168,3.7118968184380025e-06
30,0.05143597575774752,1.0055175637680727,0.9998467794579458,0.005473381297206604,0.0006764286223200573,3.3896873194093187e-06
31,0.05066708976687467,1.005544971876776,0.9998468982808824,0.005381262106579385,0.0007091490985254748,3.3385666814338658e-06
32,0.05018895978171574,1.0053947189924517,0.9998477629710196,0.005338927440068348,0.0006818401671014648,2.8258233948322675e-06
33,0.04963490090026297,1.005522532801339,0.99984855221429,0.005048925507285529,0.0006840225048712468,2.811308985576066e-06
34,0.04963120450322615,1.0055775279347414,0.999848995373861,0.005042316986001054,0.0006991711774884467,3.272175203149331e-06
