,mae,var,ppmc,mae_lower,var_lower,ppmc_lower,mae_upper,var_upper,ppmc_upper
0,,,,,,,,,
1,,,,,,,,,
2,,,,,,,,,
3,,,,,,,,,
4,,,,,,,,,
5,,,,,,,,,
6,,,,,,,,,
7,,,,,,,,,
8,,,,,,,,,
9,0.3079051771851211,1.542465631033709,0.9966016582170152,0.3079051771851211,1.542465631033709,0.9966016582170152,0.3079051771851211,1.542465631033709,0.9966016582170152
