,mae,var,ppmc,mae_lower,var_lower,ppmc_lower,mae_upper,var_upper,ppmc_upper
0,,,,,,,,,
1,,,,,,,,,
2,,,,,,,,,
3,,,,,,,,,
4,,,,,,,,,
5,,,,,,,,,
6,,,,,,,,,
7,,,,,,,,,
8,,,,,,,,,
9,0.2979601480264553,1.6542190135909085,0.997972579338777,0.2979601480264553,1.6542190135909085,0.997972579338777,0.2979601480264553,1.6542190135909085,0.997972579338777
