,mae,var,ppmc,mae_lower,var_lower,ppmc_lower,mae_upper,var_upper,ppmc_upper
0,,,,,,,,,
1,,,,,,,,,
2,,,,,,,,,
3,,,,,,,,,
4,,,,,,,,,
5,,,,,,,,,
6,,,,,,,,,
7,,,,,,,,,
8,,,,,,,,,
9,0.29487566713069396,1.7433579407422288,0.999126202057184,0.29487566713069396,1.7433579407422288,0.999126202057184,0.29487566713069396,1.7433579407422288,0.999126202057184
