,mae,var,ppmc,mae_lower,var_lower,ppmc_lower,mae_upper,var_upper,ppmc_upper
0,,,,,,,,,
1,,,,,,,,,
2,,,,,,,,,
3,,,,,,,,,
4,,,,,,,,,
5,,,,,,,,,
6,,,,,,,,,
7,,,,,,,,,
8,,,,,,,,,
9,0.3250087024469846,1.885666415635419,0.9978508594185469,0.3250087024469846,1.885666415635419,0.9978508594185469,0.3250087024469846,1.885666415635419,0.9978508594185469
