,mae,var,ppmc,mae_lower,var_lower,ppmc_lower,mae_upper,var_upper,ppmc_upper
0,,,,,,,,,
1,,,,,,,,,
2,,,,,,,,,
3,,,,,,,,,
4,,,,,,,,,
5,,,,,,,,,
6,,,,,,,,,
7,,,,,,,,,
8,,,,,,,,,
9,0.3060587874004014,1.891159536633087,0.9982383354337229,0.3060587874004014,1.891159536633087,0.9982383354337229,0.3060587874004014,1.891159536633087,0.9982383354337229
