,mae,var,ppmc,mae_lower,var_lower,ppmc_lower,mae_upper,var_upper,ppmc_upper
0,,,,,,,,,
1,,,,,,,,,
2,,,,,,,,,
3,,,,,,,,,
4,,,,,,,,,
5,,,,,,,,,
6,,,,,,,,,
7,,,,,,,,,
8,,,,,,,,,
9,0.06652317834906825,0.8768614857707145,0.9999587201846605,0.06652317834906825,0.8768614857707145,0.9999587201846605,0.06652317834906825,0.8768614857707145,0.9999587201846605
