,mae,var,ppmc,mae_lower,var_lower,ppmc_lower,mae_upper,var_upper,ppmc_upper
0,,,,,,,,,
1,,,,,,,,,
2,,,,,,,,,
3,,,,,,,,,
4,,,,,,,,,
5,,,,,,,,,
6,,,,,,,,,
7,,,,,,,,,
8,,,,,,,,,
9,0.055554624976321174,1.0357094959538007,0.9975887091082493,0.055554624976321174,1.0357094959538007,0.9975887091082493,0.055554624976321174,1.0357094959538007,0.9975887091082493
