,mae,var,ppmc,mae_lower,var_lower,ppmc_lower,mae_upper,var_upper,ppmc_upper
0,,,,,,,,,
1,,,,,,,,,
2,,,,,,,,,
3,,,,,,,,,
4,,,,,,,,,
5,,,,,,,,,
6,,,,,,,,,
7,,,,,,,,,
8,,,,,,,,,
9,0.05819354387186284,0.9380079623632614,0.9941730090583523,0.05819354387186284,0.9380079623632614,0.9941730090583523,0.05819354387186284,0.9380079623632614,0.9941730090583523
